date,open,high,low,close,adj_close,open_adj,high_adj,low_adj,volume
2015-02-09,0.8796870112419128,0.956250011920929,0.8796870112419128,0.9140620231628418,0.4568975567817688,0.4397150696386413,0.47798539163394793,0.4397150696386413,92800
2015-02-10,0.90625,0.925000011920929,0.8984370231628418,0.9140620231628418,0.4568975567817688,0.45299268577063706,0.46236495419358115,0.4490873380615854,117344
2015-02-11,0.9140620231628418,0.9296870231628418,0.9140620231628418,0.921875,0.46080291271209717,0.4568975649333694,0.4647077837928965,0.4568975649333694,38376
2015-02-12,0.9375,0.9375,0.9156249761581421,0.921875,0.46080291271209717,0.46861313157162426,0.46861313157162426,0.45767881325083815,61512
2015-02-13,0.9140620231628418,0.953125,0.8601559996604919,0.8601559996604919,0.4299524128437042,0.45689755405156984,0.47642333908431167,0.4299524128437042,110720
2015-02-18,0.921875,0.9375,0.921875,0.9296870231628418,0.46470776200294495,0.4608028911052434,0.4686131095985526,0.4608028911052434,46208
2015-02-19,0.9296870231628418,0.9296870231628418,0.9140620231628418,0.921875,0.46080291271209717,0.4647077837928965,0.4647077837928965,0.4568975649333694,115856
2015-02-20,0.9375,0.9453120231628418,0.9296870231628418,0.9296870231628418,0.46470776200294495,0.4686131095985526,0.47251798049625415,0.46470776200294495,94280
2015-02-23,0.9375,0.9453120231628418,0.9296870231628418,0.9375,0.4686131179332733,0.4686131179332733,0.4725179889004267,0.4647077702682054,84064
2015-02-24,0.9375,0.949999988079071,0.9375,0.9445310235023499,0.47212764620780945,0.46861316071818804,0.4748613302357061,0.46861316071818804,203304
2015-02-25,0.9460930228233337,0.9460930228233337,0.9281250238418579,0.935155987739563,0.46744146943092346,0.472908390263172,0.472908390263172,0.4639270139401307,568512
2015-02-26,0.9375,0.9523429870605469,0.935155987739563,0.935155987739563,0.46744146943092346,0.4686131333562449,0.4760324599427079,0.46744146943092346,12392
2015-02-27,0.9375,0.9375,0.9367179870605469,0.9375,0.4686131179332733,0.4686131179332733,0.4686131179332733,0.4682222256433306,63536
2015-03-02,0.948436975479126,0.948436975479126,0.9375,0.9398429989814758,0.46978428959846497,0.4740800231924267,0.4740800231924267,0.4686131321676649,128808
2015-03-03,0.9375,0.9375,0.9281250238418579,0.9367179870605469,0.4682222306728363,0.4686131229669779,0.4686131229669779,0.4639270036547561,309728
2015-03-04,0.9367179870605469,0.9421870112419128,0.9367179870605469,0.9421870112419128,0.47095590829849243,0.4682221949060242,0.47095590829849243,0.4682221949060242,429584
2015-03-05,0.9453120231628418,0.9609370231628418,0.9453120231628418,0.9609370231628418,0.480328232049942,0.4725180130190654,0.480328232049942,0.4725180130190654,676208
2015-03-06,0.96875,0.9835929870605469,0.96875,0.9828119874000549,0.4912624657154083,0.4842335256011502,0.49165285148995624,0.4842335256011502,438488
2015-03-09,1.0,1.0210930109024048,1.0,1.019531011581421,0.5096167325973511,0.49985407683369176,0.5103975043259563,0.49985407683369176,429160
2015-03-10,1.0296870470046997,1.0296870470046997,0.984375,0.9992179870605469,0.4994630813598633,0.5146931620458737,0.5146931620458737,0.4920437552970348,247896
2015-03-11,1.0,1.046875,1.0,1.03125,0.5154744386672974,0.49985400113192474,0.5232846574349838,0.49985400113192474,738736
2015-03-12,1.0343749523162842,1.0546870231628418,1.0304679870605469,1.03125,0.5154744386672974,0.5170364585859385,0.5271895284698654,0.5150835463705749,394232
2015-03-13,1.038280963897705,1.0625,1.0234370231628418,1.0390620231628418,0.5193793177604675,0.5189889021556104,0.5310948844427281,0.511569098871604,631360
2015-03-16,1.0437500476837158,1.0742180347442627,1.0437500476837158,1.073436975479126,0.5365617275238037,0.521722598980025,0.5369521430937659,0.521722598980025,1014776
2015-03-17,1.078125,1.1015620231628418,1.078125,1.098436951637268,0.5490581393241882,0.5389051283977275,0.5506202189269629,0.5389051283977275,729504
2015-03-18,1.0960930585861206,1.0960930585861206,1.046875,1.09375,0.5467153787612915,0.5478865661097448,0.5478865661097448,0.5232847196715219,807912
2015-03-19,1.109375,1.109375,1.046875,1.073436975479126,0.5365617275238037,0.5545254915464712,0.5545254915464712,0.5232846187832898,117568
2015-03-20,1.0750000476837158,1.0765620470046997,1.0546870231628418,1.0703120231628418,0.5349997282028198,0.5373430559336101,0.5381238275161903,0.5271895097130129,163504
2015-03-25,1.0625,1.0625,1.015625,1.0523430109024048,0.5260178446769714,0.5310948561249241,0.5310948561249241,0.5076642007076481,81224
2015-03-26,1.028905987739563,1.0390620231628418,0.9890620112419128,1.0,0.4998539388179779,0.5143027106450226,0.5193792449541235,0.4943865420545013,77760
2015-03-27,1.015625,1.015625,1.0,1.0140620470046997,0.5068829655647278,0.5076642138637211,0.5076642138637211,0.4998539951888946,94192
2015-03-30,1.0234370231628418,1.046875,1.0234370231628418,1.03125,0.5154744386672974,0.5115690909344928,0.5232846574349838,0.5115690909344928,51416
2015-03-31,1.0343749523162842,1.046875,1.0148429870605469,1.03125,0.5154744386672974,0.5170364585859385,0.5232846574349838,0.5072733276028885,26824
2015-04-01,1.046875,1.0546870231628418,1.0429680347442627,1.053905963897705,0.5267990827560425,0.523284627520868,0.5271894983325237,0.5213317154171446,77896
2015-04-06,1.0570310354232788,1.0585930347442627,1.046875,1.053905963897705,0.5267990827560425,0.5283611621726261,0.5291419337383516,0.523284627520868,413672
2015-04-07,1.053905963897705,1.0546870231628418,1.042186975479126,1.046875,0.5232846140861511,0.5267990692310961,0.5271894847975539,0.5209412864661086,72552
2015-04-08,1.046875,1.0625,1.046875,1.0617179870605469,0.5307039022445679,0.5232845769152433,0.5310947944811424,0.5232845769152433,241760
2015-04-09,1.0906250476837158,1.0906250476837158,1.0625,1.0625,0.5310949087142944,0.5451533271916292,0.5451533271916292,0.5310949087142944,58760
2015-04-10,1.0859370231628418,1.0859370231628418,1.0625,1.0703120231628418,0.5349997282028198,0.5428099466926267,0.5428099466926267,0.5310948573068693,133728
2015-04-13,1.0625,1.0625,1.03125,1.03125,0.5154744386672974,0.53109487620267,0.53109487620267,0.5154744386672974,261312
2015-04-14,1.015625,1.0453120470046997,1.015625,1.0453120470046997,0.5225033164024353,0.5076641298087302,0.5225033164024353,0.5076641298087302,168128
2015-04-15,1.0367180109024048,1.0499999523162842,1.03125,1.0484369993209839,0.524065375328064,0.5182075926782477,0.5248466235562671,0.5154743858306043,179344
2015-04-16,1.0546870231628418,1.0703120231628418,1.0546870231628418,1.0593750476837158,0.529532790184021,0.5271894626623682,0.5349996804551281,0.5271894626623682,44552
2015-04-17,1.0546870231628418,1.0625,1.0499999523162842,1.0625,0.5310949087142944,0.5271895607424192,0.5310949087142944,0.5248467094827581,483472
2015-04-20,1.078125,1.078125,1.03125,1.0625,0.5310949087142944,0.5389051279600929,0.5389051279600929,0.5154744702226975,13160
2015-04-21,1.046875,1.046875,1.0281250476837158,1.0281250476837158,0.5139123797416687,0.5232846177166244,0.5232846177166244,0.5139123797416687,3304
2015-04-22,1.0281250476837158,1.0625,1.0234370231628418,1.0625,0.5310949087142944,0.5139124502084355,0.5310949087142944,0.5115691222508223,235096
2015-04-23,1.0625,1.125,1.0625,1.1015620231628418,0.5506200790405273,0.5310947742196046,0.562335643291346,0.5310947742196046,233464
2015-04-24,1.1015620231628418,1.125,1.100000023841858,1.125,0.5623356103897095,0.5506200468243555,0.5623356103897095,0.5498392754096054,117576
2015-04-27,1.125,1.140625,1.125,1.125,0.5623356103897095,0.5623356103897095,0.5701458272006776,0.5623356103897095,22296
2015-04-28,1.1328120231628418,1.140625,1.125,1.1328120231628418,0.5662406086921692,0.5662406086921692,0.5701459563310637,0.5623357377511861,53712
2015-04-29,1.1234370470046997,1.1234370470046997,1.109375,1.1171870231628418,0.5584304332733154,0.5615545328641756,0.5615545328641756,0.5545255620305253,47552
2015-04-30,1.109375,1.1328120231628418,1.109375,1.125,0.5623356103897095,0.5545253935787413,0.5662404804462918,0.5545253935787413,84312
2015-05-04,1.1242179870605469,1.1304680109024048,1.1218750476837158,1.1304680109024048,0.5650689601898193,0.5619448607554081,0.5650689601898193,0.5607737331297826,129448
2015-05-05,1.1078120470046997,1.171875,1.1078120470046997,1.1507810354232788,0.5752224326133728,0.5537442145299651,0.5857663338802362,0.5537442145299651,151760
2015-05-06,1.171875,1.171875,1.1234370470046997,1.129686951637268,0.5646785497665405,0.5857664148006738,0.5857664148006738,0.5615545098907299,201088
2015-05-07,1.1234370470046997,1.1234370470046997,1.09375,1.109375,0.5545255541801453,0.5615545249142868,0.5615545249142868,0.5467153351071854,12880
2015-05-08,1.113281011581421,1.114061951637268,1.109375,1.114061951637268,0.556868314743042,0.5564779587379959,0.556868314743042,0.5545255232531326,9560
2015-05-11,1.1124999523162842,1.1124999523162842,1.1054680347442627,1.1124999523162842,0.5560875535011292,0.5560875535011292,0.5560875535011292,0.5525726213603184,17488
2015-05-12,1.109375,1.1171870231628418,1.109375,1.109375,0.5545255541801453,0.5545255541801453,0.5584304253676544,0.5545255541801453,69152
2015-05-13,1.104686975479126,1.109375,1.09375,1.109375,0.5545255541801453,0.5521822262743895,0.5545255541801453,0.5467153351071854,70336
2015-05-14,1.109375,1.109375,1.0859370231628418,1.09375,0.5467153787612915,0.5545255984578814,0.5545255984578814,0.5428100305640068,43104
2015-05-15,1.0859370231628418,1.125,1.0859370231628418,1.125,0.5623356103897095,0.5428098300133872,0.5623356103897095,0.5428098300133872,47960
2015-05-18,1.125,1.125,1.1015620231628418,1.125,0.5623356103897095,0.5623356103897095,0.5623356103897095,0.5506200468243555,279720
2015-05-19,1.125,1.1328120231628418,1.125,1.125,0.5623356103897095,0.5623356103897095,0.5662404804462918,0.5623356103897095,99944
2015-05-20,1.125,1.125,1.09375,1.1218750476837158,0.5607737302780151,0.562335750193657,0.562335750193657,0.5467153126882777,14408
2015-05-21,1.125,1.125,1.1218750476837158,1.1218750476837158,0.5607737302780151,0.562335750193657,0.562335750193657,0.5607737302780151,11056
2015-05-22,1.118749976158142,1.118749976158142,1.0625,1.109375,0.5545255541801453,0.5592116737064726,0.5592116737064726,0.5310948969612659,16904
2015-05-26,1.0765620470046997,1.078125,1.03125,1.046875,0.5232846140861511,0.5381238020839653,0.5389050503275288,0.5154743959654623,91344
2015-05-27,1.046875,1.078125,1.046875,1.0703120231628418,0.5349997282028198,0.5232846388170624,0.5389050757966762,0.5232846388170624,316576
2015-05-28,1.0703120231628418,1.078125,1.0625,1.0625,0.5310949087142944,0.5349997799882177,0.5389051279600929,0.5310949087142944,67216
2015-05-29,1.0640619993209839,1.078125,1.0625,1.073436975479126,0.5365617275238037,0.5318756085267737,0.5389050551648805,0.5310948369740851,443624
2015-06-01,1.0703120231628418,1.078125,1.0625,1.0750000476837158,0.5373431444168091,0.5349998163001477,0.5389051645370898,0.53109494476119,16000
2015-06-02,1.078125,1.109375,1.078125,1.109375,0.5545255541801453,0.5389051160342256,0.5545255541801453,0.5389051160342256,41000
2015-06-03,1.114061951637268,1.114061951637268,1.09375,1.1015620231628418,0.5506200790405273,0.5568682171025383,0.5568682171025383,0.5467152087554753,35672
2015-06-04,1.109375,1.109375,1.09375,1.1078120470046997,0.5537441968917847,0.5545254450768917,0.5545254450768917,0.5467152275405975,12520
2015-06-05,1.109375,1.109375,1.09375,1.104686975479126,0.552182137966156,0.554525465497153,0.554525465497153,0.5467152476732494,9688
2015-06-08,1.09375,1.09375,1.078125,1.09375,0.5467153787612915,0.5467153787612915,0.5467153787612915,0.5389051590647016,8176
2015-06-09,1.09375,1.109375,1.09375,1.09375,0.5467153787612915,0.5467153787612915,0.5545255984578814,0.5467153787612915,19072
2015-06-10,1.09375,1.1210930347442627,1.09375,1.09375,0.5467153787612915,0.5467153787612915,0.5603829057068391,0.5467153787612915,15392
2015-06-11,1.09375,1.09375,1.09375,1.09375,0.5467153787612915,0.5467153787612915,0.5467153787612915,0.5467153787612915,2984
2015-06-12,1.09375,1.098436951637268,1.0625,1.098436951637268,0.5490581393241882,0.5467153476498685,0.5490581393241882,0.5310949091455865,11256
2015-06-15,1.09375,1.09375,1.09375,1.09375,0.5467153787612915,0.5467153787612915,0.5467153787612915,0.5467153787612915,400
2015-06-16,1.09375,1.09375,1.09375,1.09375,0.5467153787612915,0.5467153787612915,0.5467153787612915,0.5467153787612915,0
2015-06-17,1.015625,1.0859370231628418,1.015625,1.0859370231628418,0.5428100228309631,0.5076642730459959,0.5428100228309631,0.5076642730459959,5504
2015-06-18,1.03125,1.0453120470046997,1.015625,1.042186975479126,0.5209413170814514,0.5154744262595199,0.5225033965497328,0.5076642076798302,7192
2015-06-19,1.0,1.0625,1.0,1.0625,0.5310949087142944,0.49985403173110066,0.5310949087142944,0.49985403173110066,104928
2015-06-22,1.068750023841858,1.09375,1.0625,1.09375,0.5467153787612915,0.5342190391641972,0.5467153787612915,0.5310949393681118,106280
2015-06-23,1.078125,1.109375,1.078125,1.1015620231628418,0.5506200790405273,0.53890499148754,0.5545254260234107,0.53890499148754,30144
2015-06-24,1.1085929870605469,1.109375,1.09375,1.09375,0.5467153787612915,0.5541347061146683,0.5545255984578814,0.5467153787612915,41000
2015-06-25,1.1015620231628418,1.1015620231628418,1.1015620231628418,1.1015620231628418,0.5506200790405273,0.5506200790405273,0.5506200790405273,0.5506200790405273,880
2015-06-26,1.078125,1.109375,1.078125,1.1015620231628418,0.5506200790405273,0.53890499148754,0.5545254260234107,0.53890499148754,15408
2015-06-29,1.1015620231628418,1.1015620231628418,1.1015620231628418,1.1015620231628418,0.5506200790405273,0.5506200790405273,0.5506200790405273,0.5506200790405273,0
2015-06-30,1.1062500476837158,1.1062500476837158,1.1062500476837158,1.1062500476837158,0.5529634952545166,0.5529634952545166,0.5529634952545166,0.5529634952545166,1360
2015-07-01,1.1062500476837158,1.1062500476837158,1.1062500476837158,1.1062500476837158,0.5529634952545166,0.5529634952545166,0.5529634952545166,0.5529634952545166,4800
2015-07-02,1.1062500476837158,1.1062500476837158,1.09375,1.1062500476837158,0.5529634952545166,0.5529634952545166,0.5529634952545166,0.5467152966013203,7152
2015-07-03,1.125,1.125,1.1109369993209839,1.115625023841858,0.5576497316360474,0.5623358518170728,0.5623358518170728,0.5553064034029052,35000
2015-07-06,1.1062500476837158,1.1124999523162842,1.1015620231628418,1.109375,0.5545255541801453,0.5529635342004503,0.5560875741598401,0.5506202062946947,28312
2015-07-07,1.109375,1.109375,1.1015620231628418,1.1054680347442627,0.5525725483894348,0.554525460350685,0.554525460350685,0.5506201131260454,9320
2015-07-08,1.1054680347442627,1.109375,1.09375,1.109375,0.5545255541801453,0.5525726418884492,0.5545255541801453,0.5467153351071854,16504
2015-07-10,1.1109369993209839,1.1109369993209839,1.0859370231628418,1.109375,0.5545255541801453,0.5553063258210219,0.5553063258210219,0.5428099872217348,60224
2015-07-13,1.109375,1.109375,1.109375,1.109375,0.5545255541801453,0.5545255541801453,0.5545255541801453,0.5545255541801453,40000
2015-07-14,1.109375,1.1171870231628418,1.1015620231628418,1.109375,0.5545255541801453,0.5545255541801453,0.5584304253676544,0.5506202062946947,96192
2015-07-15,1.114061951637268,1.125,1.0921870470046997,1.109375,0.5545255541801453,0.5568683458007169,0.562335773253105,0.5459340867683673,151240
2015-07-16,1.1171870231628418,1.1171870231628418,1.109375,1.115625023841858,0.5576497316360474,0.5584305033860057,0.5584305033860057,0.5545256316529468,269256
2015-07-17,1.1015620231628418,1.109375,1.0859370231628418,1.1078120470046997,0.5537441968917847,0.5506200979598208,0.5545254450768917,0.5428098804235265,135768
2015-07-20,1.1015620231628418,1.1124999523162842,1.098436951637268,1.1124999523162842,0.5560875535011292,0.5506201858390969,0.5560875535011292,0.5490581063301908,152344
2015-07-21,1.09375,1.1015620231628418,1.09375,1.0968749523162842,0.5482772588729858,0.5467152391674005,0.5506201096696672,0.5467152391674005,52160
2015-07-22,1.09375,1.1015620231628418,1.0859370231628418,1.09375,0.5467153787612915,0.5467153787612915,0.5506202502605967,0.5428100305640068,58480
2015-07-23,1.0859370231628418,1.09375,1.0835930109024048,1.0906250476837158,0.5451532602310181,0.5428099325612334,0.5467152800534189,0.5416382687263411,54080
2015-07-24,1.089061975479126,1.0906250476837158,1.089061975479126,1.0906250476837158,0.5451532602310181,0.5443719523836342,0.5451532602310181,0.5443719523836342,2264
2015-07-27,1.0906250476837158,1.0906250476837158,1.0906250476837158,1.0906250476837158,0.5451532602310181,0.5451532602310181,0.5451532602310181,0.5451532602310181,0
2015-07-28,1.057811975479126,1.0625,1.046875,1.0625,0.5310949087142944,0.5287515807566813,0.5310949087142944,0.523284689468496,25664
2015-07-29,1.0625,1.09375,1.046875,1.09375,0.5467153787612915,0.5310949393681118,0.5467153787612915,0.5232847196715219,55320
2015-07-30,1.09375,1.09375,1.09375,1.09375,0.5467153787612915,0.5467153787612915,0.5467153787612915,0.5467153787612915,29536
2015-07-31,1.09375,1.09375,1.09375,1.09375,0.5467153787612915,0.5467153787612915,0.5467153787612915,0.5467153787612915,0
2015-08-03,1.1679680347442627,1.1679680347442627,1.0625,1.09375,0.5467153787612915,0.5838135647966088,0.5838135647966088,0.5310949393681118,7864
2015-08-04,1.078125,1.078125,1.0773429870605469,1.078125,0.5389050841331482,0.5389050841331482,0.5389050841331482,0.5385141918442863,67168
2015-08-05,1.09375,1.09375,1.046875,1.078125,0.5389050841331482,0.5467153027437734,0.5467153027437734,0.5232846469118975,104536
2015-08-06,1.078125,1.0859370231628418,1.078125,1.078125,0.5389050841331482,0.5389050841331482,0.5428099550895042,0.5389050841331482,114840
2015-08-07,1.0546870231628418,1.0773429870605469,1.0546870231628418,1.0773429870605469,0.5385141968727112,0.5271895227909332,0.5385141968727112,0.5271895227909332,12400
2015-08-10,1.0929679870605469,1.09375,1.0859370231628418,1.0929679870605469,0.5463243722915649,0.5463243722915649,0.5467152645531211,0.5428099171716588,158512
2015-08-11,1.078125,1.0929679870605469,1.0625,1.0929679870605469,0.5463243722915649,0.5389050464880766,0.5463243722915649,0.5310948284230319,45280
2015-08-12,1.113281011581421,1.113281011581421,1.078125,1.097656011581421,0.5486677289009094,0.5564779473788508,0.5564779473788508,0.5389050749779589,17184
2015-08-13,1.09375,1.09375,1.09375,1.09375,0.5467153787612915,0.5467153787612915,0.5467153787612915,0.5467153787612915,31512
2015-08-14,1.09375,1.09375,1.09375,1.09375,0.5467153787612915,0.5467153787612915,0.5467153787612915,0.5467153787612915,14504
2015-08-18,1.078125,1.078125,1.0765620470046997,1.0765620470046997,0.5381237864494324,0.5389050346702976,0.5389050346702976,0.5381237864494324,6872
2015-08-19,1.09375,1.09375,1.046875,1.0625,0.5310949087142944,0.5467153472058913,0.5467153472058913,0.523284689468496,18944
2015-08-20,1.0656249523162842,1.0656249523162842,1.046875,1.0625,0.5310949087142944,0.5326569287285565,0.5326569287285565,0.523284689468496,10232
2015-08-21,1.0625,1.0625,1.015625,1.03125,0.5154744386672974,0.53109487620267,0.53109487620267,0.5076642198996111,24304
2015-08-24,0.9921870231628418,1.0,0.9765620231628418,0.984375,0.49204379320144653,0.49594866432233264,0.49985401214115205,0.48813844538262713,39336
2015-08-25,0.984375,1.015625,0.9765620231628418,0.984375,0.49204379320144653,0.49204379320144653,0.5076642310808576,0.48813844538262713,54504
2015-08-26,1.0078120231628418,1.015625,1.0,1.006250023841858,0.5029780268669128,0.5037587983628838,0.5076641455235299,0.4998539279000909,32488
2015-08-27,1.021875023841858,1.03125,1.021875023841858,1.03125,0.5154744386672974,0.5107883193241337,0.5154744386672974,0.5107883193241337,17280
2015-08-28,1.046875,1.046875,1.0390620231628418,1.0390620231628418,0.5193793177604675,0.5232846655538645,0.5232846655538645,0.5193793177604675,8000
2015-08-31,1.0234370231628418,1.0390620231628418,1.015625,1.0390620231628418,0.5193793177604675,0.511569098871604,0.5193793177604675,0.5076642277761372,10032
2015-09-01,1.0390620231628418,1.0390620231628418,1.0390620231628418,1.0390620231628418,0.5193793177604675,0.5193793177604675,0.5193793177604675,0.5193793177604675,1864
2015-09-02,1.03125,1.03125,1.0,1.0148429870605469,0.5072733163833618,0.5154744272663841,0.5154744272663841,0.49985399007649367,105976
2015-09-03,1.015625,1.015625,1.0,1.0140620470046997,0.5068829655647278,0.5076642138637211,0.5076642138637211,0.4998539951888946,84456
2015-09-04,1.0125000476837158,1.0125000476837158,0.981249988079071,0.984375,0.49204379320144653,0.5061022111278131,0.5061022111278131,0.4904817434547813,101040
2015-09-07,0.984375,1.038280963897705,0.984375,1.03125,0.5154744386672974,0.4920437823642384,0.5189888941033793,0.4920437823642384,25664
2015-09-08,1.046875,1.0625,1.0390620231628418,1.0390620231628418,0.5193793177604675,0.5232846655538645,0.5310948844427281,0.5193793177604675,54048
2015-09-09,1.0390620231628418,1.0390620231628418,1.03125,1.038280963897705,0.518988847732544,0.5193792632964607,0.5193792632964607,0.515474392610473,14736
2015-09-10,1.0234370231628418,1.024217963218689,1.015625,1.015625,0.5076642036437988,0.5115690745536435,0.5119594305527034,0.5076642036437988,23600
2015-09-11,1.0078120231628418,1.0078120231628418,1.0078120231628418,1.0078120231628418,0.5037589073181152,0.5037589073181152,0.5037589073181152,0.5037589073181152,504
2015-09-14,1.0078120231628418,1.0078120231628418,1.0078120231628418,1.0078120231628418,0.5037589073181152,0.5037589073181152,0.5037589073181152,0.5037589073181152,0
2015-09-15,1.0078120231628418,1.0078120231628418,1.0078120231628418,1.0078120231628418,0.5037589073181152,0.5037589073181152,0.5037589073181152,0.5037589073181152,0
2015-09-16,1.0,1.0,1.0,1.0,0.4998539388179779,0.4998539388179779,0.4998539388179779,0.4998539388179779,6288
2015-09-17,1.0234370231628418,1.0234370231628418,1.015625,1.015625,0.5076642036437988,0.5115690745536435,0.5115690745536435,0.5076642036437988,3080
2015-09-18,1.0,1.0,1.0,1.0,0.4998539388179779,0.4998539388179779,0.4998539388179779,0.4998539388179779,1992
2015-09-21,1.03125,1.046875,0.96875,1.015625,0.5076642036437988,0.5154744221613957,0.5232846406789926,0.4842335480910081,4016
2015-09-22,0.9375,0.953125,0.921875,0.953125,0.47642335295677185,0.46861313405584115,0.47642335295677185,0.46080291515491045,51336
2015-09-23,0.9609370231628418,0.9609370231628418,0.9609370231628418,0.9609370231628418,0.480328232049942,0.480328232049942,0.480328232049942,0.480328232049942,1016
2015-09-24,0.96875,0.96875,0.9296870231628418,0.953125,0.47642335295677185,0.4842335718577025,0.4842335718577025,0.46470778625641035,44184
2015-09-25,0.96875,0.984375,0.96875,0.984375,0.49204379320144653,0.4842335742617411,0.49204379320144653,0.4842335742617411,11824
2015-09-28,1.0078120231628418,1.0078120231628418,1.0078120231628418,1.0078120231628418,0.5037589073181152,0.5037589073181152,0.5037589073181152,0.5037589073181152,800
2015-09-29,0.9921870231628418,1.0234370231628418,0.9921870231628418,1.0078120231628418,0.5037589073181152,0.4959486880054471,0.5115691266307834,0.4959486880054471,35912
2015-09-30,0.96875,1.015625,0.96875,1.015625,0.5076642036437988,0.4842335480910081,0.5076642036437988,0.4842335480910081,101848
2015-10-01,1.015625,1.015625,1.015625,1.015625,0.5076642036437988,0.5076642036437988,0.5076642036437988,0.5076642036437988,0
2015-10-02,1.015625,1.015625,1.015625,1.015625,0.5076642036437988,0.5076642036437988,0.5076642036437988,0.5076642036437988,0
2015-10-05,0.9882810115814209,1.03125,0.96875,0.984375,0.49204379320144653,0.4939962287618896,0.515474450020563,0.4842335742617411,44832
2015-10-06,0.964061975479126,1.0,0.964061975479126,1.0,0.4998539388179779,0.48189017570788195,0.4998539388179779,0.48189017570788195,68672
2015-10-07,1.0,1.0,1.0,1.0,0.4998539388179779,0.4998539388179779,0.4998539388179779,0.4998539388179779,7360
2015-10-08,1.0,1.0460929870605469,0.96875,1.0078120231628418,0.5037589073181152,0.49985403601075923,0.5228938016247653,0.484233597385423,21200
