date,open,high,low,close,adj_close,open_adj,high_adj,low_adj,volume
2015-05-28,20.690000534057617,20.799999237060547,20.360000610351562,20.579999923706055,15.163091659545898,15.244138760787402,15.325184456717816,15.000998862373983,344800
2015-05-29,20.600000381469727,20.940000534057617,19.940000534057617,20.030000686645508,14.757862091064453,15.177830967739187,15.428338965284008,14.691551067872506,544600
2015-06-01,20.059999465942383,20.579999923706055,19.59000015258789,20.350000381469727,14.993626594543457,14.779957535183042,15.16308739005025,14.43366790019385,522300
2015-06-02,20.360000610351562,22.139999389648438,20.360000610351562,22.059999465942383,16.253541946411133,15.001003262044671,16.31248492678942,15.001003262044671,566000
2015-06-03,22.040000915527344,22.149999618530273,21.079999923706055,21.479999542236328,15.826200485229492,16.238802635815233,16.319848332460456,15.53148566717618,405400
2015-06-04,21.510000228881836,22.649999618530273,21.399999618530273,22.420000076293945,16.51878547668457,15.848308571597016,16.688246363616273,15.767261449450787,949100
2015-06-05,22.389999389648438,22.559999465942383,21.700000762939453,22.079999923706055,16.268278121948242,16.49668199636092,16.621936005937844,15.988299315117686,425900
2015-06-08,22.09000015258789,22.219999313354492,21.6200008392334,21.639999389648438,15.944084167480469,16.275639169426043,16.37142094481537,15.929349482635814,284600
2015-06-09,21.440000534057617,21.940000534057617,21.389999389648438,21.700000762939453,15.988290786743164,15.796725850437628,16.16511963441502,15.759885628853432,199100
2015-06-10,21.770000457763672,22.25,21.43000030517578,21.440000534057617,15.79672622680664,16.03986607381228,16.39352377758216,15.789358182314253,292700
2015-06-11,21.65999984741211,21.850000381469727,21.09000015258789,21.549999237060547,15.877778053283691,15.958825168769627,16.098815257705876,15.538856307272216,330100
2015-06-12,21.40999984741211,21.450000762939453,20.75,21.010000228881836,15.479909896850586,15.774624698667262,15.804096881504442,15.28834492434199,118100
2015-06-15,20.969999313354492,21.0,20.43000030517578,20.610000610351562,15.185193061828613,15.450435645293735,15.47253977946201,15.052571067440633,261800
2015-06-16,20.729999542236328,20.729999542236328,20.059999465942383,20.170000076293945,14.86100959777832,15.273610361617763,15.273610361617763,14.779962492175315,158400
2015-06-17,20.040000915527344,20.040000915527344,18.34000015258789,18.8799991607666,13.910551071166992,14.765226090738734,14.765226090738734,13.512686446402652,1945200
2015-06-18,18.75,19.299999237060547,18.450000762939453,18.5,13.630570411682129,13.814767309137293,14.219999921414333,13.593731594315416,597900
2015-06-19,18.600000381469727,19.360000610351562,17.84000015258789,18.56999969482422,13.682147026062012,13.704251162427779,14.264209969228421,13.144292355627137,580000
2015-06-22,18.56999969482422,20.0,18.56999969482422,19.59000015258789,14.433669090270996,13.682145406523555,14.735751891624432,13.682145406523555,561900
2015-06-23,19.6299991607666,19.899999618530273,19.260000228881836,19.56999969482422,14.418933868408203,14.463140733255107,14.662073733032514,14.190530093836493,398900
2015-06-24,19.309999465942383,19.760000228881836,19.149999618530273,19.299999237060547,14.220003128051758,14.22737117424877,14.558926226558674,14.109485245718831,236000
2015-06-25,19.420000076293945,19.950000762939453,18.969999313354492,19.540000915527344,14.396831512451172,14.308416375150788,14.698914339818508,13.976861366913013,420700
2015-06-26,19.5,19.979999542236328,19.299999237060547,19.389999389648438,14.2863130569458,14.367360153666004,14.721017912481601,14.220002051503998,229400
2015-06-29,19.0,19.100000381469727,18.479999542236328,18.81999969482422,13.86634349822998,13.998965501515137,14.072644548374772,13.615835582093784,385500
2015-06-30,19.049999237060547,19.34000015258789,18.549999237060547,18.790000915527344,13.84424114227295,14.035804701853056,14.249473802993053,13.667410862903516,535600
2015-07-01,19.229999542236328,19.229999542236328,18.190000534057617,18.350000381469727,13.520054817199707,14.168427386426936,14.168427386426936,13.402168895522028,609100
2015-07-02,18.43000030517578,18.8700008392334,18.200000762939453,18.700000762939453,13.777929306030273,13.578996307747394,13.90318325991458,13.409535489348297,729900
2015-07-06,18.530000686645508,19.420000076293945,18.399999618530273,19.149999618530273,14.109487533569336,13.652679837772327,14.308420597212233,13.556896626991074,428500
2015-07-07,19.209999084472656,19.579999923706055,18.84000015258789,19.450000762939453,14.330521583557129,14.153691295719208,14.426303367934219,13.881080628815234,333400
2015-07-08,19.309999465942383,19.559999465942383,19.110000610351562,19.139999389648438,14.102116584777832,14.22737055404467,14.41156748500702,14.080013852461427,194500
2015-07-09,19.3799991607666,19.610000610351562,19.110000610351562,19.3700008392334,14.271578788757324,14.27894542930116,14.44840767334152,14.080013812463347,104700
2015-07-10,19.68000030517578,19.899999618530273,19.440000534057617,19.770000457763672,14.566292762756348,14.499981759168428,14.662074542766137,14.323152884704298,240100
2015-07-13,19.889999389648438,20.3700008392334,19.739999771118164,20.079999923706055,14.794693946838379,14.654703918860356,15.008363010873818,14.544186067429592,275700
2015-07-14,20.139999389648438,20.81999969482422,19.860000610351562,20.809999465942383,15.33255386352539,14.838905976837285,15.339921910229537,14.63260629036604,398500
2015-07-15,20.729999542236328,21.43000030517578,20.6299991607666,21.209999084472656,15.627266883850098,15.273609115135512,15.78936108182757,15.19993006199221,461700
2015-07-16,21.25,22.0,21.170000076293945,21.239999771118164,15.649369239807129,15.65673728481376,16.20932801251307,15.597794330071602,381800
2015-07-17,21.25,21.469999313354492,20.860000610351562,21.280000686645508,15.678848266601562,15.65674412192905,15.818836966926291,15.369397267743917,217200
2015-07-20,21.600000381469727,21.600000381469727,20.15999984741211,20.290000915527344,14.949427604675293,15.914619388539732,15.914619388539732,14.853644387887368,306400
2015-07-21,20.40999984741211,20.469999313354492,19.520000457763672,19.989999771118164,14.728381156921387,15.03783194633714,15.082038800450663,14.382091556629456,439100
2015-07-22,19.950000762939453,20.15999984741211,19.530000686645508,19.760000228881836,14.558930397033691,14.698920504255497,14.853645302781029,14.389469501892911,197800
2015-07-23,19.649999618530273,19.709999084472656,19.25,19.56999969482422,14.418933868408203,14.477876823307707,14.52208368815461,14.183162048810193,220500
2015-07-24,19.469999313354492,19.469999313354492,18.56999969482422,18.579999923706055,13.689515113830566,14.345255702954425,14.345255702954425,13.682147068352537,375700
2015-07-27,18.459999084472656,18.459999084472656,18.0,18.100000381469727,13.335858345031738,13.60110097522291,13.60110097522291,13.262179290135435,423600
2015-07-28,18.040000915527344,18.399999618530273,18.040000915527344,18.209999084472656,13.416903495788574,13.29165093445567,13.556893553875563,13.29165093445567,387600
2015-07-29,18.260000228881836,18.780000686645508,18.200000762939453,18.549999237060547,13.667414665222168,13.453746909950084,13.836876946320244,13.409540030464715,579400
2015-07-30,18.549999237060547,19.329999923706055,18.239999771118164,19.239999771118164,14.175796508789062,13.66741255462501,14.242107520432686,13.439008739692056,365500
2015-07-31,19.31999969482422,19.43000030517578,18.649999618530273,18.790000915527344,13.84424114227295,14.23473771216044,14.315784806428848,13.741089911755617,275600
2015-08-03,18.75,19.299999237060547,18.649999618530273,19.219999313354492,14.16106128692627,13.814771520068593,14.220004255866112,13.74109245756598,402800
2015-08-04,19.309999465942383,19.3700008392334,18.56999969482422,18.65999984741211,13.748456954956055,14.227368629617226,14.271576898892436,13.682145956354107,379900
2015-08-05,18.690000534057617,19.3700008392334,18.610000610351562,19.1200008392334,14.087379455566406,13.770560564398226,14.27157635458876,13.711617612923504,499100
2015-08-06,18.950000762939453,20.700000762939453,18.809999465942383,20.31999969482422,14.971525192260742,13.96212687384898,15.251505293137532,13.858975644694448,675800
2015-08-07,20.489999771118164,21.399999618530273,20.229999542236328,21.06999969482422,15.52411937713623,15.096782491291163,15.767259305197886,14.905217486559064,906300
2015-08-10,21.579999923706055,22.219999313354492,20.559999465942383,22.030000686645508,16.2314395904541,15.899884439675658,16.37142829383919,15.148360368118874,1013100
2015-08-11,22.0,22.030000686645508,20.709999084472656,21.010000228881836,15.479909896850586,16.209329558338496,16.231433695466382,15.25887274150481,665600
2015-08-12,20.729999542236328,20.969999313354492,20.280000686645508,20.739999771118164,15.28097915649414,15.273611109686525,15.45044001713556,14.942057435211302,571300
2015-08-13,20.690000534057617,21.530000686645508,20.389999389648438,21.459999084472656,15.811460494995117,15.244135137097038,15.86303680508654,15.02309802406607,670100
2015-08-14,21.479999542236328,21.770000457763672,20.3799991607666,20.760000228881836,15.295713424682617,15.82620008372018,16.039869199707503,15.015733300651712,495700
2015-08-17,20.639999389648438,21.15999984741211,20.270000457763672,21.100000381469727,15.546222686767578,15.20729957180555,15.590429560784822,14.934688875836168,208600
2015-08-18,21.0,21.190000534057617,20.239999771118164,20.75,15.288344383239746,15.472541303519742,15.612531356419613,14.912582497231234,277700
2015-08-19,20.68000030517578,20.68000030517578,19.530000686645508,19.68000030517578,14.499979972839355,15.236767561659967,15.236767561659967,14.389462115578423,367600
2015-08-20,19.65999984741211,20.0,18.920000076293945,18.979999542236328,13.984228134155273,14.485243920678991,14.73575181394085,13.940021272200475,338000
2015-08-21,18.639999389648438,18.81999969482422,17.309999465942383,18.25,13.44637393951416,13.733720658933075,13.866342654145141,12.753793189690503,774000
2015-08-24,17.170000076293945,17.610000610351562,15.300000190734863,17.360000610351562,12.790637016296387,12.650646936884504,12.97483397146051,11.272853796575529,626500
2015-08-25,18.049999237060547,18.559999465942383,17.399999618530273,17.399999618530273,12.820104598999023,13.299016281847177,13.674778145244899,12.820104598999022,337900
2015-08-26,17.799999237060547,18.739999771118164,17.690000534057617,18.56999969482422,13.682147026062012,13.114820173806114,13.807400988179404,13.033774484420254,452300
2015-08-27,18.84000015258789,19.899999618530273,18.489999771118164,19.719999313354492,14.52945327758789,13.881080704774654,14.66207529153654,13.62320472268684,407300
2015-08-28,19.600000381469727,19.8700008392334,19.219999313354492,19.559999465942383,14.411567687988281,14.441039871906668,14.639972897422552,14.161059745926297,213100
2015-08-31,19.3700008392334,19.43000030517578,18.719999313354492,19.15999984741211,14.116851806640625,14.27157794987643,14.315784817096244,13.79266483463639,136700
2015-09-01,18.639999389648438,19.260000228881836,18.510000228881836,18.780000686645508,13.83687686920166,13.733725610562223,14.190534713736254,13.637943804659194,333300
2015-09-02,19.059999465942383,19.329999923706055,18.309999465942383,18.459999084472656,13.60110092163086,14.043173843955703,14.242106869798546,13.49058304237742,176200
2015-09-03,18.360000610351562,19.31999969482422,18.229999542236328,19.170000076293945,14.124218940734863,13.52742135318575,14.234736804309012,13.431638174193507,298100
2015-09-04,18.8700008392334,19.399999618530273,18.700000762939453,19.280000686645508,14.205265998840332,13.903183183251683,14.293679727382393,13.777929230058033,156800
2015-09-08,19.40999984741211,20.350000381469727,19.40999984741211,20.260000228881836,14.927313804626465,14.301044195302227,14.993624787102592,14.301044195302227,315900
2015-09-09,20.469999313354492,20.84000015258789,20.010000228881836,20.360000610351562,15.000999450683594,15.082045149792458,15.35465724309813,14.743123450056315,255300
2015-09-10,20.309999465942383,20.530000686645508,20.1200008392334,20.479999542236328,15.089411735534668,14.964157770514728,15.126251963664656,14.824169119553803,159900
2015-09-11,20.3700008392334,20.5,20.1299991607666,20.5,15.104143142700195,15.008361389888018,15.104143142700195,14.831531160324564,101600
2015-09-14,20.450000762939453,20.469999313354492,19.940000534057617,19.950000762939453,14.698912620544434,15.06730640646975,15.082041089870579,14.691544576188635,240700
2015-09-15,20.040000915527344,20.420000076293945,19.899999618530273,20.209999084472656,14.890480995178223,14.765228416327782,15.045207166347918,14.66207716711091,148800
2015-09-16,20.290000915527344,20.739999771118164,19.65999984741211,19.780000686645508,14.573657989501953,14.949419802053844,15.280973350556785,14.485242866714747,235300
2015-09-17,19.81999969482422,19.969999313354492,19.020000457763672,19.149999618530273,14.109487533569336,14.603135466325037,14.71365336657842,14.01370572809943,434700
2015-09-18,18.860000610351562,19.65999984741211,18.719999313354492,19.239999771118164,14.175796508789062,13.895817774869105,14.485247428022252,13.792666531583945,252800
2015-09-21,19.329999923706055,19.489999771118164,18.440000534057617,18.56999969482422,13.682147026062012,14.242105832862654,14.359991749524792,13.586365245765641,386000
2015-09-22,18.40999984741211,18.420000076293945,17.850000381469727,18.0,13.262179374694824,13.564262236915765,13.571630282983481,13.151661494301253,441600
2015-09-23,17.979999542236328,18.350000381469727,17.639999389648438,17.780000686645508,13.100085258483887,13.247441949072027,13.520054004892065,12.99693402923014,360100
2015-09-24,17.6200008392334,17.899999618530273,17.360000610351562,17.549999237060547,12.930624961853027,12.982201286854487,13.188500965615667,12.790636295639702,674100
2015-09-25,17.829999923706055,18.299999237060547,17.149999618530273,17.989999771118164,13.254810333251953,13.136924415643353,13.48321412295474,12.63590856315131,308300
2015-09-28,17.709999084472656,17.809999465942383,17.100000381469727,17.459999084472656,12.864313125610352,13.048510058602329,13.122189112861333,12.599070497713434,464800
2015-09-29,17.559999465942383,18.43000030517578,17.469999313354492,17.979999542236328,13.247442245483398,12.937991361420105,13.578997266019423,12.871680357312899,307100
2015-09-30,18.15999984741211,18.479999542236328,17.81999969482422,17.81999969482422,13.129554748535156,13.380062643841663,13.61583444993936,13.129554748535156,200200
2015-10-01,17.790000915527344,18.0,17.139999389648438,17.149999618530273,12.635908126831055,13.107453186293903,13.262177920820896,12.628540081571064,474900
2015-10-02,17.0,17.610000610351562,16.6200008392334,17.56999969482422,12.945361137390137,12.525392325445573,12.974833323293488,12.245413585919588,304600
2015-10-05,17.670000076293945,18.360000610351562,17.670000076293945,17.969999313354492,13.240073204040527,13.019037477184037,13.52742133532702,13.019037477184037,229900
