date,open,high,low,close,adj_close,open_adj,high_adj,low_adj,volume
2021-07-08,428.7799987792969,431.7300109863281,427.5199890136719,430.9200134277344,402.75103759765625,400.7509143885333,403.50808611480505,399.57327068511836,97595200
2021-07-09,432.5299987792969,435.8399963378906,430.7099914550781,435.5199890136719,407.0503845214844,404.25584763381096,407.349473214676,402.55481277928465,76238600
2021-07-12,435.42999267578125,437.3500061035156,434.9700012207031,437.0799865722656,408.50836181640625,406.9662269112006,408.76073035250516,406.536304788165,52889600
2021-07-13,436.239990234375,437.8399963378906,435.30999755859375,435.5899963378906,407.1158447265625,407.7233490688548,409.21876411942253,406.85414923191337,52911300
2021-07-14,437.3999938964844,437.9200134277344,434.9100036621094,436.239990234375,407.7232666015625,408.80744158086895,409.2934677745335,406.48022038406873,64130400
2021-07-15,434.80999755859375,435.5299987792969,432.7200012207031,434.75,406.3306884765625,406.38676403559714,407.0596992666777,404.43338933545084,55126400
2021-07-16,436.010009765625,436.05999755859375,430.9200134277344,431.3399963378906,403.1436767578125,407.5084154784258,407.5551356129404,402.7511477644121,75874700
2021-07-19,426.19000244140625,431.4100036621094,421.9700012207031,424.9700012207031,397.19000244140625,398.3302530154178,403.20902632092094,394.38611039278754,147987000
2021-07-20,425.67999267578125,432.4200134277344,424.8299865722656,431.05999755859375,402.8819580078125,397.8536396448114,404.1530707517098,397.0591977452092,99608200
2021-07-21,432.3399963378906,434.70001220703125,431.010009765625,434.54998779296875,406.1437683105469,404.07824240394586,406.28398573679834,402.83519609526724,64724400
2021-07-22,434.739990234375,435.7200012207031,433.69000244140625,435.4599914550781,406.9942932128906,406.3213579405747,407.23730633204167,405.3400070746696,47878500
2021-07-23,437.5199890136719,440.29998779296875,436.7900085449219,439.94000244140625,411.1814270019531,408.91960818789283,411.51788035862415,408.2373460404216,63766600
2021-07-26,439.30999755859375,441.0299987792969,439.260009765625,441.0199890136719,412.1907958984375,410.59258548528925,412.2001513321197,410.54586536220575,43719200
2021-07-27,439.9100036621094,439.94000244140625,435.989990234375,439.010009765625,410.31219482421875,411.1533566719681,411.18139444947093,407.489592116502,67397100
2021-07-28,439.67999267578125,440.29998779296875,437.30999755859375,438.8299865722656,410.14404296875,410.9384848950348,411.51795145786116,408.7234143462509,52472400
2021-07-29,439.82000732421875,441.79998779296875,439.80999755859375,440.6499938964844,411.8450012207031,411.06927031045103,412.91982079238494,411.05991487644866,47435300
2021-07-30,437.9100036621094,440.05999755859375,437.7699890136719,438.510009765625,409.8448486328125,409.2840646023509,411.2935145657327,409.15320263542355,68951200
2021-08-02,440.3399963378906,440.92999267578125,437.2099914550781,437.5899963378906,408.985107421875,411.5553422417352,412.1067710167303,408.6299431376853,58783300
2021-08-03,438.44000244140625,441.2799987792969,436.1000061035156,441.1499938964844,412.3122253417969,409.77938475931984,412.43373186628816,407.59235288645135,58053900
2021-08-04,439.7799987792969,441.1199951171875,438.7300109863281,438.9800109863281,410.2842712402344,411.0319645301903,412.2843664783354,410.0506135217893,46732200
2021-08-05,440.2200012207031,441.8500061035156,439.8800048828125,441.760009765625,412.8824462890625,411.4431070974712,412.96655962509095,411.1253360982536,38969700
2021-08-06,442.1000061035156,442.94000244140625,441.79998779296875,442.489990234375,413.5647277832031,413.20023664333985,413.9853230057107,412.9198303207797,46930000
2021-08-09,442.4599914550781,442.79998779296875,441.30999755859375,442.1300048828125,413.22833251953125,413.53674814277605,413.8545192015544,412.46192839518204,41222600
2021-08-10,442.6099853515625,443.44000244140625,441.8800048828125,442.67999267578125,413.74237060546875,413.6769396016709,414.4526991663154,412.9946773475972,43339300
2021-08-11,443.82000732421875,443.8800048828125,442.6199951171875,443.7799987792969,414.7703857421875,414.8077789542653,414.86385451105014,413.6862107732414,44034300
2021-08-12,443.6199951171875,445.260009765625,442.6600036621094,445.1099853515625,416.0134582519531,414.6208676326382,416.1536756754447,413.7236301446858,38909400
2021-08-13,445.5899963378906,445.94000244140625,445.07000732421875,445.9200134277344,416.7705383300781,416.4620942233985,416.7892206760995,415.9760965228515,39470300
2021-08-16,444.5299987792969,447.1099853515625,442.8699951171875,446.9700012207031,417.75189208984375,415.4713908619817,417.8827255582406,413.9199004513762,73740000
2021-08-17,444.239990234375,444.9599914550781,440.8500061035156,444.0400085449219,415.01348876953125,415.2003978250957,415.87333317500145,412.032014089514,92673900
