date,open,high,low,close,adj_close,open_adj,high_adj,low_adj,volume
2015-01-30,57.25313949584961,57.25313949584961,55.58937454223633,56.95953369140625,38.772850036621094,38.97271006158618,38.97271006158618,37.84017078568325,15190
2015-02-02,58.721168518066406,58.721168518066406,56.029781341552734,56.274452209472656,38.30649948120117,39.9720001360439,39.9720001360439,38.139949935056286,28864
2015-02-03,56.274452209472656,59.014774322509766,56.274452209472656,59.014774322509766,40.17185592651367,38.30649549125098,40.17185592651367,38.30649549125098,98511
2015-02-04,59.014774322509766,59.69985580444336,58.23182678222656,58.23182678222656,39.6389045715332,40.17186368596846,40.63820453403505,39.6389045715332,59827
2015-02-05,59.69985580444336,59.69985580444336,57.74248504638672,58.721168518066406,39.97200012207031,40.638200903113905,40.638200903113905,39.30580193772367,44644
2015-02-06,59.210514068603516,59.210514068603516,57.74248504638672,58.42756271362305,39.772132873535156,40.305094439575925,40.305094439575925,39.30579474912009,14708
2015-02-09,58.52543258666992,59.504119873046875,58.32969665527344,58.81903839111328,40.03861999511719,39.838760025385945,40.5049607900557,39.705520911130755,38020
2015-02-10,58.916908264160156,60.1891975402832,58.81903839111328,60.1891975402832,40.9713020324707,40.10524383041836,40.9713020324707,40.038622969992375,51221
2015-02-11,61.31468963623047,61.6572265625,60.58067321777344,61.6572265625,41.97060012817383,41.73743232022809,41.97060012817383,41.237781082179836,41230
2015-02-12,62.63591384887695,64.5932846069336,61.6572265625,63.663536071777344,43.3363151550293,42.63680389222866,43.969202958952586,41.97060306051812,56462
2015-02-13,63.663536071777344,67.48040771484375,63.663536071777344,66.64852905273438,45.36820983886719,43.336300210067236,45.93447658532745,43.336300210067236,51964
2015-02-18,69.4867172241211,69.4867172241211,66.5506591796875,67.52934265136719,45.96778869628906,47.30018994924305,47.30018994924305,45.301590666508424,90304
2015-02-19,66.84426879882812,68.5080337524414,65.57197570800781,68.01868438720703,46.3008918762207,45.50145728460565,46.633996114468445,44.63539665194788,51319
2015-02-20,69.4867172241211,69.4867172241211,66.5506591796875,67.33361053466797,45.834564208984375,47.30020233566291,47.30020233566291,45.30160252955851,69906
2015-02-23,68.5080337524414,68.99737548828125,67.52934265136719,68.94844055175781,46.93379592895508,46.6340072364273,46.96710636072421,45.96780379443907,90998
2015-02-24,68.99737548828125,69.4867172241211,67.04000091552734,67.52934265136719,45.96778869628906,46.96709093435273,47.30018994924305,45.63468968139875,63443
2015-02-25,68.8016357421875,72.42277526855469,67.62721252441406,70.36753845214844,47.8997802734375,46.83385701696726,49.29879740663854,46.03441717131136,143414
2015-02-26,69.58458709716797,71.24835205078125,64.64221954345703,65.18049621582031,44.368919372558594,47.36682157595586,48.49936056181033,44.00250985341138,105162
2015-02-27,65.37623596191406,67.04000091552734,65.37623596191406,66.5506591796875,45.301597595214844,44.50215775984972,45.63469666105139,44.50215775984972,78125
2015-03-02,67.52934265136719,68.5080337524414,66.35491943359375,66.5506591796875,45.301597595214844,45.96779572688794,46.63399905195455,45.16835589152282,81325
2015-03-03,66.5506591796875,68.16548919677734,66.06131744384766,66.5506591796875,45.301597595214844,45.301597595214844,46.40082607049351,44.968498529378294,29690
2015-03-04,66.5506591796875,68.45909881591797,65.08262634277344,67.04000091552734,45.63470458984375,45.301605466132955,46.60069672266,44.30230290160619,56180
2015-03-05,67.08893585205078,69.68245697021484,65.57197570800781,69.4867172241211,47.300201416015625,45.66801117331517,47.43344313163002,44.63540345748552,67153
2015-03-06,66.59959411621094,71.444091796875,66.59959411621094,69.68245697021484,47.433441162109375,45.334910195287236,48.63260097266577,45.334910195287236,56175
2015-03-09,69.78032684326172,73.20572662353516,68.70376586914062,72.1291732788086,49.09893798828125,47.5000583638451,49.83175695058226,46.76723420815074,110718
2015-03-10,72.1291732788086,73.35253143310547,71.54196166992188,72.61851501464844,49.43203353881836,49.098934506249336,49.93168468436839,48.6992146284879,59250
2015-03-11,73.40145874023438,74.57588958740234,73.0099868774414,74.3801498413086,50.63120651245117,49.96500307838835,50.7644482379426,49.69852482079983,101888
2015-03-12,73.89080810546875,77.31620788574219,73.89080810546875,75.45670318603516,51.36403274536133,50.29811437365994,52.629813733041445,50.29811437365994,238769
2015-03-13,75.35883331298828,77.60980987548828,74.3801498413086,77.21833801269531,52.56318664550781,51.29740580750493,52.82966490857362,50.631207553143184,121487
2015-03-16,77.21833801269531,84.65635681152344,77.21833801269531,83.18832397460938,56.626991271972656,52.563171653942014,57.62629356189829,52.563171653942014,222646
2015-03-17,83.28619384765625,90.52847290039062,83.28619384765625,88.57109832763672,60.29109573364258,56.69361655632682,61.62349716007583,56.69361655632682,252999
2015-03-18,89.5497817993164,91.99649810791016,86.12438201904297,91.40928649902344,62.22308349609375,60.957302735487055,62.6228034629488,58.62560379439826,176339
2015-03-19,91.31141662597656,95.4218978881836,85.63504028320312,89.9412612915039,61.22379684448242,62.156473467409235,64.95451372297975,58.29251484561019,169677
2015-03-20,89.89232635498047,91.99649810791016,87.10306549072266,87.2988052368164,59.42503356933594,61.19046528505757,62.62279275751606,59.291791872030686,64913
2015-03-25,86.76052856445312,86.76052856445312,79.2735824584961,83.0904541015625,56.56038284301758,59.05863392285579,59.05863392285579,53.96220566696537,76325
2015-03-26,83.0904541015625,83.0904541015625,78.78423309326172,79.17571258544922,53.89557647705078,56.560374100966875,56.560374100966875,53.62909307928385,134018
2015-03-27,79.07784271240234,80.74160766601562,78.197021484375,78.78423309326172,53.62908935546875,53.8289518899162,54.9614906716062,53.22936947996681,79437
2015-03-30,79.0289077758789,83.18832397460938,79.0289077758789,81.32881927490234,55.3612174987793,53.79564822259196,56.62699812904416,53.79564822259196,51153
2015-03-31,80.25226593017578,82.20964050292969,78.29489135742188,79.76292419433594,54.29530334472656,54.628402441268285,55.960804020829165,53.296000861707405,89335
2015-04-01,79.76292419433594,81.72029876708984,79.76292419433594,80.93734741210938,55.0947380065918,54.29529817367227,55.62769962633597,54.29529817367227,50786
2015-04-06,81.72029876708984,83.0904541015625,81.47562408447266,82.4053726196289,56.09403610229492,55.627700520093924,56.56037687788948,55.46114838831245,74602
2015-04-07,82.45430755615234,83.97127532958984,81.23094940185547,81.23094940185547,55.294612884521484,56.12736340706336,57.15997654784496,55.294612884521484,42809
2015-04-08,78.34382629394531,82.20964050292969,78.34382629394531,80.1543960571289,54.5617790222168,53.3293087874873,55.960801394096386,53.3293087874873,39631
2015-04-09,79.86079406738281,81.32881927490234,79.76292419433594,81.23094940185547,55.294612884521484,54.36193624625487,55.36123375726805,54.2953153735083,81595
2015-04-10,82.20964050292969,82.20964050292969,79.51824951171875,80.1543960571289,54.5617790222168,55.960801394096386,55.960801394096386,54.12874865902029,44833
2015-04-13,82.69898223876953,82.69898223876953,77.02259826660156,78.29489135742188,53.295997619628906,56.293899692925336,56.293899692925336,52.42993690526785,74342
2015-04-14,76.72899627685547,79.2735824584961,76.3375244140625,77.80554962158203,52.96290588378906,52.23008677573131,53.96220844451828,51.96360851645423,55312
2015-04-15,77.65874481201172,77.65874481201172,73.93974304199219,76.82686614990234,52.29670333862305,52.862970242197896,52.862970242197896,50.33141400374559,117550
2015-04-16,75.35883331298828,78.09915924072266,75.35883331298828,77.80554962158203,52.96290588378906,51.29740507816995,53.16276847329266,51.29740507816995,26869
2015-04-17,79.2735824584961,79.2735824584961,76.3375244140625,76.82686614990234,52.29670333862305,53.96220400729064,53.96220400729064,51.96360424356832,63634
2015-04-20,86.12438201904297,86.12438201904297,73.40145874023438,74.08654022216797,50.43134307861328,58.62560519105329,58.62560519105329,49.96500224060692,61843
2015-04-21,73.9886703491211,75.35883331298828,73.59719848632812,75.2609634399414,51.23078536987305,50.36472451595636,51.29740623454271,50.09824625067219,66017
2015-04-22,75.2609634399414,78.197021484375,75.2609634399414,77.41407775878906,52.696414947509766,51.23077189058477,53.22937133785237,51.23077189058477,52505
2015-04-23,78.29489135742188,83.18832397460938,78.29489135742188,82.20964050292969,55.960811614990234,53.29600809424136,56.62700989848012,53.29600809424136,122015
2015-04-24,81.72029876708984,83.97127532958984,79.2735824584961,80.25226593017578,54.628414154052734,55.62771685133067,57.15997613998807,53.962215818130844,122236
2015-04-27,81.23094940185547,82.50324249267578,77.31620788574219,78.78423309326172,53.62908935546875,55.29458970229233,56.160650298112024,52.62979226341038,63069
2015-04-28,79.76292419433594,79.76292419433594,77.31620788574219,79.2735824584961,53.962196350097656,54.295295397885894,54.295295397885894,52.62979496555149,39772
2015-04-29,80.25226593017578,80.25226593017578,77.60980987548828,77.80554962158203,52.96290588378906,54.62840668940817,54.62840668940817,52.82966415745333,30699
2015-04-30,77.70767974853516,78.5885009765625,76.3375244140625,76.53325653076172,52.096839904785156,52.89627979706536,53.49586231297245,51.963603385001036,18275
2015-05-04,78.29489135742188,78.29489135742188,73.59719848632812,75.30989837646484,51.26409912109375,53.296009658093915,53.296009658093915,50.098249494079866,117422
2015-05-05,75.40776824951172,75.40776824951172,73.10785675048828,73.695068359375,50.164852142333984,51.33070134589158,51.33070134589158,49.7651322670173,59170
2015-05-06,72.42277526855469,73.89080810546875,70.46540069580078,72.22703552246094,49.16555404663086,49.29879574755396,50.298098117690444,47.96639431850312,84319
2015-05-07,70.26966857910156,71.39515686035156,69.4867172241211,71.34622192382812,48.565982818603516,47.83316375918478,48.599293247976554,47.30020208261022,75894
2015-05-08,71.444091796875,73.40145874023438,71.444091796875,72.66744995117188,49.465354919433594,48.632604556836036,49.96500098227682,48.632604556836036,38771
2015-05-11,73.0099868774414,73.79293823242188,72.91211700439453,73.0099868774414,49.698524475097656,49.698524475097656,50.23148617996176,49.63190361281535,33786
2015-05-12,72.91211700439453,73.0099868774414,72.22703552246094,72.32490539550781,49.232181549072266,49.631901512456125,49.69852237191912,49.16556068960927,15631
2015-05-13,73.0099868774414,74.08654022216797,72.91211700439453,73.20572662353516,49.83176040649414,49.69851869741949,50.431337710542664,49.63189784288216,61616
2015-05-14,73.49932861328125,74.67375183105469,72.81425476074219,72.81425476074219,49.56529235839844,50.03162804911954,50.83106808091968,49.56529235839844,36453
2015-05-15,72.42277526855469,73.89080810546875,71.93343353271484,72.42277526855469,49.298789978027344,49.298789978027344,50.29809223121368,48.96569095809616,21282
2015-05-18,72.42277526855469,72.91211700439453,71.444091796875,71.444091796875,48.63258361816406,49.29878154405413,49.63188050699916,48.63258361816406,44646
2015-05-19,71.444091796875,72.8631820678711,69.97605895996094,70.7590103149414,48.166259765625,48.6326005534987,49.59858736308577,47.633298123284526,53211
2015-05-20,68.99737548828125,70.95475006103516,68.99737548828125,70.71007537841797,48.13294982910156,46.96710044422847,48.29950196696647,46.96710044422847,75757
2015-05-21,71.444091796875,71.444091796875,68.8016357421875,68.85057067871094,46.867164611816406,48.632596328227756,48.632596328227756,46.83385418747708,19451
2015-05-22,68.60590362548828,68.99737548828125,67.04000091552734,68.21442413330078,46.434139251708984,46.700622674905524,46.96710090470825,45.63469936890698,29912
2015-05-26,68.21442413330078,68.21442413330078,65.18049621582031,66.25704956054688,45.10174560546875,46.434147374344484,46.434147374344484,44.368926450275254,64522
2015-05-27,66.20812225341797,66.45278930664062,64.5932846069336,64.69115447998047,44.03582000732422,45.06843289489724,45.234979842529306,43.969199150913845,67715
2015-05-28,65.08262634277344,66.30598449707031,64.9847640991211,65.37623596191406,44.502159118652344,44.30229655701183,45.13504684372666,44.23568089652532,74136
2015-05-29,64.5932846069336,65.08262634277344,62.73378372192383,62.73378372192383,42.70341873168945,43.969196757712915,44.302295828240645,42.70341873168945,66599
2015-06-01,62.09763717651367,63.614601135253906,60.67854309082031,63.22312545776367,43.03651809692383,42.270388671445644,43.3029989131889,41.30439928294286,82724
2015-06-02,64.10394287109375,70.56327056884766,64.00607299804688,70.56327056884766,48.033023834228516,43.63610403787939,48.033023834228516,43.56948317539929,80223
2015-06-03,69.97605895996094,69.97605895996094,65.57197570800781,66.69746398925781,45.40153503417969,47.633302713521104,47.633302713521104,44.6354055207703,164271
2015-06-04,68.5080337524414,70.36753845214844,68.1165542602539,68.60590362548828,46.700626373291016,46.63400551221594,47.89978629245967,46.36752206791565,140047
2015-06-05,69.9271240234375,69.9271240234375,66.5506591796875,67.52934265136719,45.96778869628906,47.59997854330507,47.59997854330507,45.301590666508424,97009
2015-06-08,70.46540069580078,70.46540069580078,65.57197570800781,65.96344757080078,44.90188217163086,47.966400116117995,47.966400116117995,44.63540393096929,40266
2015-06-09,66.06131744384766,67.52934265136719,65.57197570800781,66.84426879882812,45.50146484375,44.968503167406034,45.96780046798268,44.63540406721382,13021
2015-06-10,68.5080337524414,68.5080337524414,67.04000091552734,67.04000091552734,45.63470458984375,46.634007154370515,46.634007154370515,45.63470458984375,41727
2015-06-11,67.04000091552734,68.5080337524414,65.57197570800781,65.66984558105469,44.70203399658203,45.634710627694204,46.63401332443701,44.6354131243465,50037
2015-06-12,65.76770782470703,67.52934265136719,64.5932846069336,67.52934265136719,45.96778869628906,44.76862912664829,45.96778869628907,43.96918941355444,37156
2015-06-15,67.18680572509766,67.18680572509766,64.49541473388672,65.08262634277344,44.30229187011719,45.734624496828424,45.734624496828424,43.902571982517586,68890
2015-06-16,65.32730102539062,66.79533386230469,64.5932846069336,64.5932846069336,43.969200134277344,44.46885137513588,45.46815385685294,43.969200134277344,49399
2015-06-17,61.6572265625,63.614601135253906,60.67854309082031,62.538047790527344,42.5701789855957,41.97059651290592,43.30299796846605,41.3043983818226,123499
2015-06-18,62.538047790527344,62.63591384887695,61.461490631103516,61.95083236694336,42.17045593261719,42.57017844153403,42.636796695772915,41.83735687133265,74951
2015-06-19,62.782718658447266,64.5932846069336,62.782718658447266,63.614601135253906,43.30300521850586,42.73673567359822,43.96920346112795,42.73673567359822,35908
2015-06-22,64.10394287109375,68.01868438720703,64.10394287109375,68.01868438720703,46.3008918762207,43.63609432399101,46.3008918762207,43.63609432399101,110094
2015-06-23,68.5080337524414,68.5080337524414,65.57197570800781,67.52934265136719,45.96778869628906,46.63399191946241,46.63399191946241,44.63539263672779,79468
2015-06-24,68.5080337524414,68.5080337524414,65.57197570800781,67.18680572509766,45.7346305847168,46.634001749882465,46.634001749882465,44.6354020458442,48360
2015-06-25,67.33361053466797,69.4867172241211,67.33361053466797,69.4867172241211,47.300201416015625,45.834563317833165,47.300201416015625,45.834563317833165,54601
2015-06-26,69.53565216064453,69.78032684326172,68.60590362548828,69.38884735107422,47.233577728271484,47.33350900899503,47.500061143534275,46.70062128453322,41249
2015-06-29,68.01868438720703,68.01868438720703,65.57197570800781,65.96344757080078,44.90188217163086,46.30089942684663,46.30089942684663,44.63540393096929,90163
2015-06-30,65.96344757080078,69.29097747802734,65.96344757080078,68.1165542602539,46.36751937866211,44.90188129359241,47.166959278408115,44.90188129359241,146064
2015-07-01,68.21442413330078,69.68245697021484,68.1165542602539,68.1165542602539,46.36751937866211,46.434140235873265,47.43344270725273,46.36751937866211,90330
2015-07-02,67.96975708007812,68.5080337524414,66.5506591796875,68.5080337524414,46.63400650024414,46.26759694996239,46.63400650024414,45.30160483069593,49649
2015-07-03,68.5080337524414,69.4867172241211,68.5080337524414,69.2420425415039,47.13364791870117,46.63400188627562,47.300200058438904,46.63400188627562,41024
2015-07-06,68.5080337524414,70.02499389648438,67.52934265136719,69.38884735107422,47.233577728271484,46.63400043071753,47.666608084679865,45.96779708595421,28372
2015-07-07,69.33991241455078,69.68245697021484,68.21442413330078,69.68245697021484,47.433441162109375,47.20026816946594,47.433441162109375,46.43413872328217,18680
2015-07-08,69.4867172241211,69.4867172241211,67.28467559814453,68.5080337524414,46.63400650024414,47.30020473832108,47.30020473832108,45.8012561059508,57416
2015-07-10,70.41647338867188,71.15048217773438,69.87818908691406,70.318603515625,47.8664665222168,47.93308737029281,48.43273334407649,47.56667270587474,43060
2015-07-13,70.95475006103516,73.40145874023438,70.95475006103516,73.0099868774414,49.698524475097656,48.29950714074654,49.96500273083255,48.29950714074654,98562
2015-07-14,73.40145874023438,75.946044921875,71.93343353271484,75.35883331298828,51.29739761352539,49.964996124238326,51.69711754097215,48.965698902318245,92919
2015-07-15,75.84817504882812,76.82686614990234,74.3801498413086,75.84817504882812,51.63050079345703,51.63050079345703,52.296704187777756,50.631203492067,53525
2015-07-16,76.3375244140625,79.76292419433594,76.3375244140625,78.29489135742188,53.295997619628906,51.963601314513745,54.29530004185894,51.963601314513745,128120
2015-07-17,78.24595642089844,78.29489135742188,76.3375244140625,78.29489135742188,53.295997619628906,53.26268719266166,53.295997619628906,51.963601314513745,87794
2015-07-20,76.82686614990234,76.82686614990234,73.89080810546875,73.89080810546875,50.2981071472168,52.296707052885424,52.296707052885424,50.2981071472168,43018
2015-07-21,73.89080810546875,75.6524429321289,71.444091796875,75.6524429321289,51.49726486206055,50.29810497055332,51.49726486206055,48.63260425567205,72313
2015-07-22,73.40145874023438,73.89080810546875,71.54196166992188,71.93343353271484,48.96570587158203,49.965003235731594,50.298107550509144,48.699227613154356,75719
2015-07-23,71.93343353271484,71.93343353271484,69.68245697021484,71.0526123046875,48.366119384765625,48.96570190945481,48.96570190945481,47.43344295904037,88710
2015-07-24,70.46540069580078,70.46540069580078,65.57197570800781,66.06131744384766,44.9684944152832,47.96639092693293,47.96639092693293,44.63539537992135,81319
2015-07-27,65.96344757080078,65.96344757080078,64.10394287109375,64.69115447998047,44.03582000732422,44.90188075387131,44.90188075387131,43.63610006225585,83816
2015-07-28,64.69115447998047,67.52934265136719,64.69115447998047,65.08262634277344,44.30229187011719,44.035813676181824,45.96779226734773,44.035813676181824,29067
2015-07-29,66.5506591796875,66.5506591796875,64.88689422607422,65.22943115234375,44.4022331237793,45.30160437144164,45.30160437144164,44.169065300834454,60577
2015-07-30,65.27836608886719,66.45278930664062,64.78902435302734,66.06131744384766,44.9684944152832,44.435532842668415,45.23497260489408,44.10243380730656,46025
2015-07-31,68.31229400634766,68.31229400634766,65.57197570800781,65.57197570800781,44.635398864746094,46.5007567244426,46.5007567244426,44.63539886474609,54649
2015-08-03,65.08262634277344,66.5506591796875,65.08262634277344,66.45278930664062,45.2349853515625,44.30230363501652,45.30160621608642,44.30230363501652,26136
2015-08-04,66.5506591796875,67.2357406616211,64.7400894165039,65.47410583496094,44.56878662109375,45.301605736306826,45.76794658964089,44.069135335850504,63763
2015-08-05,65.57197570800781,66.64852905273438,65.57197570800781,66.5506591796875,45.301597595214844,44.635399463541745,45.368218447060855,44.635399463541745,31245
2015-08-06,68.01868438720703,71.54196166992188,66.74639892578125,70.56327056884766,48.033023834228516,46.300902183323174,48.699227265635216,45.43484655126484,110493
2015-08-07,70.56327056884766,75.06523132324219,70.56327056884766,74.3801498413086,50.63120651245117,48.033024025734306,51.09754735827684,48.033024025734306,191441
2015-08-10,74.47801971435547,80.44800567626953,72.91211700439453,80.25226593017578,54.628414154052734,50.69783462400241,54.76165589859515,49.631911054453276,330734
2015-08-11,78.29489135742188,80.25226593017578,77.80554962158203,78.29489135742188,53.295997619628906,53.295997619628906,54.62839911813773,52.962898543350114,64469
2015-08-12,77.12046813964844,77.60980987548828,76.23965454101562,76.82686614990234,52.29670333862305,52.4965607182983,52.829659813353025,51.89698338587858,118348
2015-08-13,77.31620788574219,80.44800567626953,77.31620788574219,80.44800567626953,54.76164627075195,52.62980469985555,54.76164627075195,52.62980469985555,146786
2015-08-14,79.2735824584961,79.2735824584961,77.60980987548828,77.60980987548828,52.829673767089844,53.9622182601629,53.9622182601629,52.829673767089844,26962
2015-08-18,77.60980987548828,77.60980987548828,74.86949157714844,75.55457305908203,51.43062973022461,52.82964661871736,52.82964661871736,50.964289036262805,50897
2015-08-19,75.55457305908203,75.55457305908203,70.95475006103516,72.91211700439453,49.631900787353516,51.43064319299903,51.43064319299903,48.29950439113582,111449
2015-08-20,72.91211700439453,74.18441009521484,69.97605895996094,72.42277526855469,49.298789978027344,49.63188899795853,50.497949565815276,47.63328968497865,46145
2015-08-21,73.40145874023438,73.40145874023438,67.52934265136719,70.46540069580078,47.966407775878906,49.965007883482414,49.965007883482414,45.967807668275405,97956
2015-08-24,65.57197570800781,69.38884735107422,64.2996826171875,65.76770782470703,44.768646240234375,44.63540969938191,47.23358716343865,43.76934881356476,249158
2015-08-25,68.41016387939453,68.99737548828125,65.81664276123047,65.8655776977539,44.835262298583984,46.567383884440815,46.96710385091592,44.80195186859488,121169
2015-08-26,68.5080337524414,70.41647338867188,67.43148040771484,70.41647338867188,47.93309020996094,46.63399917569713,47.93309020996094,45.90118019023349,47999
2015-08-27,71.49302673339844,74.820556640625,70.85688018798828,74.57588958740234,50.76443862915039,48.665907816846065,50.930985561096,48.232877484358085,267438
2015-08-28,74.3801498413086,76.3375244140625,73.40145874023438,76.28858947753906,51.930294036865234,50.63120288654012,51.96360446585259,49.9649995001869,72591
2015-08-31,75.6524429321289,76.58219146728516,74.08654022216797,76.3375244140625,51.963592529296875,51.49725182399093,52.13013944258221,50.431328728036526,81384
2015-09-01,75.45670318603516,75.45670318603516,72.42277526855469,72.42277526855469,49.298789978027344,51.36401013367202,51.36401013367202,49.298789978027344,150173
2015-09-02,73.20572662353516,74.3801498413086,71.63982391357422,72.52064514160156,49.36542892456055,49.831769800843304,50.631209819215265,48.76584631408423,119752
2015-09-03,72.52064514160156,74.3801498413086,72.52064514160156,74.23334503173828,50.531288146972656,49.36543833081814,50.631219466659076,49.36543833081814,103511
2015-09-04,73.64613342285156,75.06523132324219,73.64613342285156,74.91842651367188,50.99760818481445,50.131547489718834,51.09753946349323,50.131547489718834,119396
2015-09-07,76.28858947753906,76.28858947753906,74.3801498413086,75.35883331298828,51.29739761352539,51.93029052812904,51.93029052812904,50.631199465578675,53166
2015-09-08,75.84817504882812,79.2735824584961,75.84817504882812,78.29489135742188,53.295997619628906,51.63049704484129,53.962200965580145,51.63049704484129,190279
2015-09-09,78.5885009765625,80.25226593017578,77.85448455810547,79.07784271240234,53.828956604003906,53.495857544146524,54.62839642501898,52.99620635766375,92409
2015-09-10,79.12677764892578,80.0075912475586,77.80554962158203,79.66505432128906,54.228675842285156,53.862266361644764,54.46184362327692,52.962895275803184,59611
2015-09-11,79.56718444824219,80.44800567626953,78.29489135742188,79.76292419433594,54.29530334472656,54.16206162875228,54.761644157242564,53.296000861707405,44289
2015-09-14,79.2735824584961,80.64373779296875,78.49063110351562,78.78423309326172,53.62908935546875,53.96219357954783,54.89486982679039,53.42923201441426,37004
2015-09-15,78.53956604003906,80.25226593017578,78.29489135742188,78.53956604003906,53.462547302246094,53.4625473022461,54.62839661244354,53.29599517504928,52425
2015-09-16,79.2735824584961,80.20333099365234,76.82686614990234,78.29489135742188,53.295997619628906,53.962200965580145,54.59508869117048,52.29670039079254,63842
2015-09-17,79.2735824584961,79.2735824584961,76.92473602294922,77.80554962158203,52.96290588378906,53.96220844451828,53.96220844451828,52.36332850206704,21197
2015-09-18,77.7566146850586,79.2735824584961,76.3375244140625,76.82686614990234,52.29670333862305,52.92959109988763,53.96220400729064,51.96360424356832,32781
2015-09-21,76.82686614990234,77.26727294921875,73.9886703491211,74.86949157714844,50.964290618896484,52.29669190110735,52.59648050175213,50.364708224214105,26902
2015-09-22,73.84187316894531,73.89080810546875,67.52934265136719,70.46540069580078,47.966407775878906,50.264801794669076,50.29811222924537,45.967807668275405,93003
2015-09-23,70.95475006103516,70.95475006103516,67.52934265136719,68.5080337524414,46.63400650024414,48.299507288830824,48.299507288830824,45.96780306877287,75047
2015-09-24,68.41016387939453,68.5080337524414,61.6572265625,67.52934265136719,45.96778869628906,46.56737107780581,46.63399191946241,41.970590130819815,61744
2015-09-25,68.5080337524414,73.40145874023438,66.06131744384766,73.40145874023438,49.964988708496094,46.633993269751116,49.964988708496094,44.9684929536822,205048
2015-09-28,73.20572662353516,73.20572662353516,69.4867172241211,69.97605895996094,47.63330078125,49.83176313436039,49.83176313436039,47.300201683722726,45313
2015-09-29,71.444091796875,71.93343353271484,69.97605895996094,70.46540069580078,47.966407775878906,48.632611274009975,48.96571042637809,47.6333086235108,18488
2015-09-30,72.42277526855469,72.42277526855469,70.46540069580078,70.7590103149414,48.166259765625,49.298798711379,49.298798711379,47.966397202224684,66269
2015-10-01,72.42277526855469,72.42277526855469,66.84426879882812,66.84426879882812,45.50146484375,49.29880185669291,49.29880185669291,45.50146484375,97206
2015-10-02,67.13787078857422,68.5080337524414,66.1102523803711,68.01868438720703,46.3008918762207,45.70131463416112,46.633996114468445,45.001806120627215,57268
2015-10-05,69.87818908691406,70.95475006103516,68.5080337524414,69.4867172241211,47.300201416015625,47.56667965385045,48.299503896335644,46.63400322473159,69048
2015-10-06,69.4867172241211,69.4867172241211,66.5506591796875,67.52934265136719,45.96778869628906,47.30018994924305,47.30018994924305,45.301590666508424,65386
