date,open,high,low,close,adj_close,open_adj,high_adj,low_adj,volume
2015-02-18,209.66000366210938,210.22000122070312,209.33999633789062,210.1300048828125,173.57008361816406,173.18185657165742,173.64442174946387,172.91752641065045,80652900
2015-02-19,209.41000366210938,210.4199981689453,209.24000549316406,209.97999572753906,173.4462432861328,172.97542232955007,173.8096911004554,172.8350016020092,91462500
2015-02-20,209.47999572753906,211.3300018310547,208.72999572753906,211.24000549316406,174.48696899414062,173.0331782281016,174.56130712996128,172.41366855501633,140896400
2015-02-23,210.94000244140625,211.2100067138672,210.47999572753906,211.2100067138672,174.4622039794922,174.2391769497112,174.4622039794922,173.85920543986055,74411100
2015-02-24,211.1199951171875,212.0500030517578,210.75999450683594,211.80999755859375,174.95774841308594,174.38779763201114,175.15599599901086,174.09043255510053,72472300
2015-02-25,211.66000366210938,212.24000549316406,211.22000122070312,211.6300048828125,174.80917358398438,174.83395297110542,175.31304212871333,174.47050515471588,73061700
2015-02-26,211.52000427246094,211.7100067138672,210.64999389648438,211.3800048828125,174.60260009765625,174.71824139238635,174.87518585036773,173.99960164289035,72697900
2015-02-27,211.25999450683594,211.5800018310547,210.60000610351562,210.66000366210938,174.00794982910156,174.5035502040762,174.76788048723196,173.95839105200025,108076000
2015-03-02,210.77999877929688,212.05999755859375,210.72000122070312,211.99000549316406,175.10650634765625,174.10702503800874,175.16432070555928,174.05746627296082,87491400
2015-03-03,211.47000122070312,212.0500030517578,210.0800018310547,211.1199951171875,174.38783264160156,174.67694218695533,175.15603116282256,173.52878480470744,110325800
2015-03-04,210.39999389648438,210.49000549316406,209.05999755859375,210.22999572753906,173.65272521972656,173.79314592999464,173.86749668575007,172.6862914344985,114497200
2015-03-05,210.6199951171875,210.8000030517578,209.85000610351562,210.4600067138672,173.84271240234375,173.9748649116038,174.12355381496485,173.3388439366605,76873000
2015-03-06,209.4199981689453,209.94000244140625,207.10000610351562,207.5,171.397705078125,172.98364859577046,173.41317890386983,171.06730490510006,188128000
2015-03-09,207.74000549316406,208.7899932861328,207.5500030517578,208.36000061035156,172.1080780029297,171.5959539499552,172.46325756122909,171.4390094552801,89818900
2015-03-10,206.7100067138672,206.80999755859375,204.92999267578125,204.97999572753906,169.31614685058594,170.74515846303427,170.82775220341048,169.27484367841856,157121300
2015-03-11,205.2899932861328,205.5,204.39999389648438,204.5,168.9196319580078,169.57217657973325,169.7456448282181,168.8370256294043,110145700
2015-03-12,205.25999450683594,207.17999267578125,205.1999969482422,207.10000610351562,171.06727600097656,169.54740269157224,171.13334594125118,169.497843934388,93993500
2015-03-13,206.77000427246094,207.92999267578125,204.5800018310547,205.8300018310547,170.01829528808594,170.79474969819526,171.75291541326115,168.98577880740035,162410900
2015-03-16,206.7100067138672,208.69000244140625,205.86000061035156,208.5800018310547,172.28977966308594,170.74513950639326,172.380641590183,170.0430234693745,136099200
2015-03-17,207.69000244140625,208.4199981689453,206.97999572753906,207.9600067138672,171.77764892578125,171.5546219127697,172.15760780310515,170.96814720565243,94510400
2015-03-18,207.38999938964844,211.27000427246094,206.6199951171875,210.4600067138672,173.84271240234375,171.30684628378546,174.51178095757123,170.67081270488325,228808500
2015-03-19,209.9600067138672,210.47000122070312,209.02999877929688,209.5,173.04969787597656,173.42966934545456,173.850931375652,172.66147081514595,117917300
2015-03-20,209.7100067138672,211.02000427246094,209.49000549316406,210.41000366210938,174.57723999023438,173.99645232282884,175.08335767044954,173.81391724732686,177715100
2015-03-23,210.4199981689453,211.11000061035156,210.0,210.0,174.237060546875,174.58553314874214,175.15802837331734,174.237060546875,71784500
2015-03-24,209.85000610351562,210.39999389648438,208.74000549316406,208.82000732421875,173.2580108642578,174.11260110194763,174.56892610753695,173.1916333255744,77805300
2015-03-25,209.07000732421875,209.35000610351562,205.7100067138672,205.75999450683594,170.71910095214844,173.46541912579568,173.69773415857858,170.6776260721813,159521700
2015-03-26,204.9600067138672,206.3699951171875,204.1199951171875,205.27000427246094,170.31256103515625,170.0553560026632,171.22522364528578,169.358398223387,153067200
2015-03-27,205.1300048828125,205.9499969482422,204.89999389648438,205.74000549316406,170.7025146484375,170.1963970468826,170.8767445914697,170.00555689564965,118939000
2015-03-30,206.97999572753906,208.61000061035156,206.9600067138672,208.25,172.7849884033203,171.73126608164284,173.08368084646452,171.71468120051205,96180400
2015-03-31,207.25999450683594,208.10000610351562,206.36000061035156,206.42999267578125,171.27500915527344,171.9636618523457,172.66061965410185,171.21693672358907,126768700
2015-04-01,206.38999938964844,206.4199981689453,204.50999450683594,205.6999969482422,170.6693572998047,171.24185255968422,171.26674255705095,169.6820118701832,137303600
2015-04-02,205.6199951171875,206.97999572753906,205.39999389648438,206.44000244140625,171.2832489013672,170.6028889083713,171.731281275616,170.42035391806584,86900900
2015-04-06,205.3699951171875,208.4499969482422,205.2100067138672,207.8300018310547,172.4365997314453,170.39553160211617,172.95100982101852,170.26278918753715,114368200
2015-04-07,207.86000061035156,208.75999450683594,207.24000549316406,207.27999877929688,171.98020935058594,172.46143685403993,173.20816176547933,171.94702692216907,81236300
2015-04-08,207.5500030517578,208.50999450683594,207.0800018310547,207.97999572753906,172.56100463867188,172.20423971106177,173.00074463141883,171.81427969330997,89351900
2015-04-09,207.77999877929688,209.17999267578125,207.19000244140625,208.89999389648438,173.3243865966797,172.3951263173616,173.5567016665092,171.9056061816652,85548900
2015-04-10,209.1999969482422,210.08999633789062,208.9600067138672,210.0399932861328,174.2702178955078,173.57327279212356,174.31170543599447,173.37415285413942,72722900
2015-04-13,209.8699951171875,210.6300048828125,209.02999877929688,209.08999633789062,173.4819793701172,174.12914439239796,174.75972452913572,173.4321993930522,74436600
2015-04-14,208.85000610351562,209.7100067138672,208.10000610351562,209.49000549316406,173.81385803222656,173.2828505371855,173.9963930455423,172.66057553548654,75099900
2015-04-15,210.0500030517578,211.0399932861328,209.9499969482422,210.42999267578125,174.59376525878906,174.27848786713062,175.09988276617088,174.19551280288417,99529300
2015-04-16,210.02999877929688,210.97999572753906,209.7899932861328,210.3699951171875,174.54405212402344,174.26195705390805,175.05016982521738,174.06282441959135,68934900
2015-04-17,208.94000244140625,209.22999572753906,207.00999450683594,207.9499969482422,172.53614807128906,173.35755579846713,173.59816327762158,171.7562278847155,191113200
2015-04-20,209.05999755859375,210.25,208.9600067138672,209.85000610351562,174.1125946044922,173.4571243470922,174.4444696253035,173.37416192199962,92189500
2015-04-21,210.6699981689453,210.86000061035156,209.24000549316406,209.60000610351562,173.90513610839844,174.7929085814658,174.95055361711223,173.60644358302048,72559800
2015-04-22,210.00999450683594,210.85000610351562,208.89999389648438,210.6300048828125,174.759765625,174.24534286718344,174.94230069064122,173.32437509425588,78264600
2015-04-23,210.14999389648438,211.94000244140625,210.00999450683594,211.16000366210938,175.19949340820312,174.36148812213582,175.84665853711883,174.24533060310532,102585900
2015-04-24,211.66000366210938,211.97000122070312,211.11000061035156,211.64999389648438,175.60601806640625,175.6143231698028,175.87152817072322,175.1579855906446,61327400
2015-04-27,212.3300018310547,212.47999572753906,210.5399932861328,210.77000427246094,174.8759002685547,176.17023044811464,176.29468040375724,174.68506012294367,79358100
2015-04-28,210.74000549316406,211.5,209.3300018310547,211.44000244140625,175.43179321289062,174.85100566816996,175.4815731938354,173.68112547509182,86863500
2015-04-29,210.3699951171875,211.2899932861328,209.60000610351562,210.57000732421875,174.70997619628906,174.54402602905753,175.30734868948554,173.9051659940532,125684900
2015-04-30,209.8800048828125,210.35000610351562,207.6199951171875,208.4600067138672,172.95932006835938,174.13749290674085,174.52745303792176,172.26236223504856,161304900
2015-05-01,209.39999389648438,210.77000427246094,209.27999877929688,210.72000122070312,174.83445739746094,173.73924686711956,174.875944946681,173.63968687716945,103399700
2015-05-04,211.22999572753906,212.02000427246094,211.10000610351562,211.32000732421875,175.33224487304688,175.25756223646033,175.91303245626554,175.14970982400388,70927200
2015-05-05,211.02999877929688,211.4600067138672,208.72999572753906,208.89999389648438,173.3243865966797,175.09165227666028,175.4484299868982,173.1833390657276,113326200
2015-05-06,209.55999755859375,209.92999267578125,206.75999450683594,208.0399932861328,172.6107940673828,173.8719416972736,174.1789266667018,171.54877900859634,135060200
2015-05-07,207.9199981689453,209.3800048828125,207.52000427246094,208.8699951171875,173.2994842529297,172.5112715607244,173.72263947585762,172.1793965303919,88244900
2015-05-08,210.8800048828125,211.86000061035156,210.77999877929688,211.6199951171875,175.58116149902344,174.96719142130206,175.7802941151666,174.8842163328538,155877300
2015-05-11,211.57000732421875,211.88999938964844,210.52000427246094,210.61000061035156,174.74313354492188,175.53965118852454,175.8051486295798,174.66846357652057,75708100
2015-05-12,209.61000061035156,210.6300048828125,208.6199951171875,209.97999572753906,174.220458984375,173.91347393603724,174.75977175549593,173.09206611183717,119727600
2015-05-13,210.47000122070312,211.22000122070312,209.74000549316406,210.02000427246094,174.2536163330078,174.62697884122056,175.2492539083147,174.02130132077684,94667900
2015-05-14,211.24000549316406,212.32000732421875,210.91000366210938,212.2100067138672,176.07066345214844,175.26585334388207,176.1619309693813,174.99205079218353,95934000
2015-05-15,212.44000244140625,212.61000061035156,211.86000061035156,212.44000244140625,176.26148986816406,176.26148986816406,176.40253736481634,175.7802622947641,76510100
2015-05-18,212.24000549316406,213.39999389648438,212.16000366210938,213.10000610351562,176.80914306640625,176.09560028556285,177.0580430339615,176.0292227408074,74549700
2015-05-19,213.24000549316406,213.57000732421875,212.69000244140625,213.02999877929688,176.75094604492188,176.92518857209885,177.19899102325456,176.46885115350597,72114600
2015-05-20,213.14999389648438,213.77999877929688,212.5,212.8800048828125,176.62655639648438,176.85056630185804,177.3732814015002,176.31126631603755,76857500
2015-05-21,212.7100067138672,213.75,212.50999450683594,213.5,177.14096069335938,176.48550322428738,177.34838570588087,176.31955308609574,64764600
2015-05-22,213.0399932861328,213.5399932861328,212.91000366210938,212.99000549316406,176.71783447265625,176.75930935079924,177.17415941398292,176.65145694332057,57433500
2015-05-26,212.39999389648438,212.91000366210938,210.1999969482422,210.6999969482422,174.8178253173828,176.22831309072097,176.65146828487644,174.40297522756453,124308600
2015-05-27,211.25,212.97999572753906,210.75999450683594,212.6999969482422,176.47720336914062,175.27414079278412,176.7095183772556,174.8675831984737,93214000
2015-05-28,212.3300018310547,212.58999633789062,211.6300048828125,212.4600067138672,176.27806091308594,176.1701958658901,176.38591330006497,175.58940841986788,74974600
2015-05-29,212.3800048828125,212.42999267578125,210.82000732421875,211.13999938964844,175.18289184570312,176.2117246051281,176.2531994850872,174.91739437695398,124919600
2015-06-01,211.94000244140625,212.33999633789062,210.6199951171875,211.57000732421875,175.5396728515625,175.84665786635355,176.17853287368334,174.75144755376922,93338800
2015-06-02,211.02000427246094,212.19000244140625,210.27000427246094,211.36000061035156,175.36541748046875,175.0833224787473,176.0540700977669,174.46104739012816,91531000
2015-06-03,212.0,212.6699981689453,211.3300018310547,211.9199981689453,175.83010864257812,175.8964861943311,176.4523839475109,175.3405884411513,87820900
2015-06-04,211.07000732421875,211.86000061035156,209.75,210.1300048828125,174.34486389160156,175.12478391204863,175.78024133719322,174.02957384242922,151882800
2015-06-05,209.9499969482422,210.5800018310547,208.97999572753906,209.77000427246094,174.04617309570312,174.1955130192715,174.71822807219536,173.39070300390694,121704700
2015-06-08,209.63999938964844,209.82000732421875,208.38999938964844,208.47999572753906,172.9758758544922,173.93833102314068,174.08768362665737,172.90120588284333,89063300
2015-06-09,208.4499969482422,209.10000610351562,207.69000244140625,208.4499969482422,172.95098876953125,172.95098876953125,173.49030144767775,172.32042123131572,105034700
2015-06-10,209.3699951171875,211.41000366210938,209.3000030517578,210.9499969482422,175.02523803710938,173.71431032637201,175.40690566336218,173.65623790120128,134551300
2015-06-11,211.47999572753906,212.08999633789062,211.1999969482422,211.6300048828125,175.58949279785156,175.4650301466123,175.9711478771171,175.23271505656643,73876400
2015-06-12,210.63999938964844,211.47999572753906,209.67999267578125,210.00999450683594,174.2453155517578,174.7680306723529,175.46497572633368,173.97151299621842,135382400
2015-06-15,208.63999938964844,209.4499969482422,207.7899932861328,209.11000061035156,173.49859619140625,173.1086361141157,173.78069119959363,172.40338593342784,124384200
2015-06-16,208.92999267578125,210.35000610351562,208.72000122070312,210.25,174.4444580078125,173.3492477236761,174.5274330875997,173.17501778043052,85308200
2015-06-17,210.58999633789062,211.32000732421875,209.36000061035156,210.58999633789062,174.72650146484375,174.72650146484375,175.3321915160813,173.70597411773852,126708600
2015-06-18,211.30999755859375,213.33999633789062,210.6300048828125,212.77999877929688,176.54360961914062,175.32394929798113,177.00823971096892,174.75975923225266,165867900
2015-06-19,211.4600067138672,211.5500030517578,210.36000061035156,210.80999755859375,175.7598876953125,176.30182373940372,176.3768569276957,175.38470903205058,130478700
2015-06-22,211.91000366210938,212.58999633789062,211.63999938964844,211.88999938964844,176.6603240966797,176.6770023791208,177.24393676409846,176.45189009247287,70696000
2015-06-23,212.13999938964844,212.44000244140625,211.57000732421875,212.0399932861328,176.78541564941406,176.86879435690926,177.11891775759022,176.39357134523956,68476800
2015-06-24,211.72000122070312,212.1699981689453,210.47000122070312,210.5,175.50140380859375,176.51856260613104,176.89374121005542,175.47639274978548,92307300
2015-06-25,211.10000610351562,211.25,209.77000427246094,209.86000061035156,174.96783447265625,176.00167167480106,176.12672698393885,174.89280128717357,97107400
2015-06-26,210.2899932861328,210.5800018310547,209.16000366210938,209.82000732421875,174.93446350097656,175.3263076494394,175.56809817200963,174.384194782506,104174800
2015-06-29,208.0500030517578,209.8300018310547,205.3300018310547,205.4199981689453,171.26600646972656,173.45873569419442,174.9427844001069,171.19097330097563,202621300
2015-06-30,207.25999450683594,207.32000732421875,205.27999877929688,205.85000610351562,171.62454223632812,172.80010020136746,172.8501350423014,171.14930666095873,182925100
2015-07-01,207.72999572753906,208.02999877929688,206.55999755859375,207.5,173.00021362304688,173.19196933387408,173.44209266901464,172.21649977644702,135979900
2015-07-02,208.07000732421875,208.27000427246094,206.80999755859375,207.30999755859375,172.84182739257812,173.47547496516904,173.64221963939704,172.4249593461065,104373700
2015-07-06,205.77000427246094,207.64999389648438,205.52999877929688,206.72000122070312,172.34991455078125,171.55786786015534,173.12528295856598,171.35776663146783,117975400
2015-07-07,206.9600067138672,208.1699981689453,204.11000061035156,208.02000427246094,173.43380737304688,172.55004903915003,173.55886271395502,170.17389578745733,173820200
2015-07-08,206.4199981689453,206.75999450683594,204.25,204.52999877929688,170.52403259277344,172.09979321197,172.38326041458043,170.29058751747044,164020100
2015-07-09,207.0399932861328,207.35000610351562,204.77000427246094,204.89999389648438,170.83248901367188,172.61668341636218,172.87515224406943,170.72411199229873,144113100
2015-07-10,207.2899932861328,207.97999572753906,204.9499969482422,207.47999572753906,172.98353576660156,172.82512389656327,173.4004037522597,170.87418477691543,129456900
2015-07-13,208.99000549316406,209.89999389648438,208.94000244140625,209.77000427246094,174.8927764892578,174.24246353034553,175.00115350121004,174.2007741926102,106069400
2015-07-14,209.72000122070312,211.0500030517578,209.64999389648438,210.67999267578125,175.65150451660156,174.85112503459231,175.9599955052407,174.79275740475703,81709600
2015-07-15,210.72999572753906,211.27999877929688,210.0399932861328,210.61000061035156,175.59312438964844,175.69316863008046,176.1517259350618,175.11788880399487,97914100
2015-07-16,211.8699951171875,212.3000030517578,211.5800018310547,212.3000030517578,177.00216674804688,176.6436536296121,177.00216674804688,176.40187577162789,106683300
2015-07-17,212.2899932861328,212.5500030517578,211.8000030517578,212.47999572753906,177.15220642089844,176.99379455908894,177.21057404232326,176.58527209631774,89030000
2015-07-20,212.75,213.17999267578125,212.2100067138672,212.58999633789062,177.24392700195312,177.3773278105306,177.7358281715561,176.92711598383323,70446800
2015-07-21,212.42999267578125,212.74000549316406,211.38999938964844,211.75,176.5436553955078,177.11058995335713,177.36905888370057,176.24350982905645,77965000
2015-07-22,210.92999267578125,211.77000427246094,210.88999938964844,211.3699951171875,176.2267608642578,175.8599150166322,176.56026287200874,175.82657117675748,88667900
2015-07-23,211.52999877929688,211.64999389648438,209.75,210.17999267578125,175.23458862304688,176.3601370692926,176.46018129676366,174.87608832674283,90509100
2015-07-24,210.3000030517578,210.3699951171875,207.60000610351562,208.0,173.4171142578125,175.33470989252405,175.3930648060229,173.08362489603817,117755000
2015-07-27,206.94000244140625,207.5500030517578,206.25999450683594,206.7899932861328,172.40826416015625,172.53333219491864,173.04191167062774,171.96638509196006,132361100
2015-07-28,207.7899932861328,209.5,206.8000030517578,209.3300018310547,174.5259552001953,173.24199465957545,174.66768879097515,172.4166041766928,123544800
2015-07-29,209.47999572753906,211.0399932861328,209.30999755859375,210.77000427246094,175.72653198242188,174.65100546901073,175.95163153209302,174.50927188232112,105791300
2015-07-30,210.16000366210938,211.02000427246094,209.4199981689453,210.82000732421875,175.76821899414062,175.21795021419427,175.9349636396938,174.6009810316665,91304400
2015-07-31,211.4199981689453,211.4499969482422,210.16000366210938,210.5,175.50140380859375,176.2684392962481,176.2934503550564,175.21793666089977,103266900
2015-08-03,210.4600067138672,210.52999877929688,208.64999389648438,209.7899932861328,174.90943908691406,175.46805330387474,175.5264081982769,173.95898072291158,113965700
2015-08-04,209.6999969482422,210.25,208.8000030517578,209.3800048828125,174.56765747070312,174.8344463902207,175.293003760113,174.08408903716236,81820800
2015-08-05,210.4499969482422,211.30999755859375,209.72999572753906,210.07000732421875,175.14288330078125,175.4596942497766,176.1767075371848,174.85940346395583,85786800
2015-08-06,210.2899932861328,210.4199981689453,207.64999389648438,208.35000610351562,173.70889282226562,175.32632990270608,175.43471964877418,173.12526747125386,116030800
2015-08-07,208.16000366210938,208.33999633789062,206.8699951171875,207.9499969482422,173.3754119873047,173.55050215836098,173.70056854343548,172.47497551144963,117858000
2015-08-10,209.27999877929688,210.6699981689453,209.27999877929688,210.57000732421875,175.55979919433594,174.4842726082692,175.64316516294912,174.4842726082692,80270700
2015-08-11,208.97000122070312,209.47000122070312,207.75999450683594,208.6699981689453,173.97569274902344,174.22581609792064,174.64268410548195,173.21698992202937,126081400
2015-08-12,207.11000061035156,209.13999938964844,205.36000061035156,208.9199981689453,174.18411254882812,172.67505252000194,174.36753547494192,171.2160146125157,172123700
2015-08-13,208.72999572753906,209.5500030517578,208.00999450683594,208.66000366210938,173.9673614501953,174.0257163564138,174.7093860011013,173.4254254026694,89383300
2015-08-14,208.42999267578125,209.50999450683594,208.25999450683594,209.4199981689453,174.60101318359375,173.77560986168024,174.67604637963953,173.63387625077044,72786500
2015-08-17,208.7100067138672,210.58999633789062,208.16000366210938,210.58999633789062,175.576416015625,174.0090013897043,175.576416015625,173.55044416331853,79072600
2015-08-18,210.25999450683594,210.67999267578125,209.6999969482422,209.97999572753906,175.06790161132812,175.30134670011097,175.65151433328523,174.83445652254528,71692700
2015-08-19,209.08999633789062,210.00999450683594,207.35000610351562,208.32000732421875,173.68389892578125,174.32586652045595,175.09290215490807,172.87517394473667,172946000
2015-08-20,206.50999450683594,208.2899932861328,203.89999389648438,203.97000122070312,170.05712890625,172.1748126984539,173.65886172552786,169.99876128116887,194327900
2015-08-21,201.72999572753906,203.94000244140625,197.52000427246094,197.8300018310547,164.93801879882812,168.18958459097217,170.03214702105623,164.67956263609406,346588500
2015-08-24,187.49000549316406,197.47999572753906,182.39999389648438,189.5,157.99295043945312,156.31714588799085,164.64615924941685,152.07342055854252,507244300
2015-08-25,195.42999267578125,195.4499969482422,186.9199981689453,187.27000427246094,156.13372802734375,162.93700341049941,162.95368169086757,155.84191536900306,369833100
2015-08-26,192.0800018310547,194.7899932861328,188.3699951171875,194.4600067138672,162.12826538085938,160.1439701534292,162.40338699308438,157.05080481195267,339257000
2015-08-27,197.02000427246094,199.4199981689453,195.2100067138672,199.27000427246094,166.13853454589844,164.2626290171508,166.26358982576218,162.75356927173493,274143900
2015-08-28,198.5,199.83999633789062,197.9199981689453,199.27999877929688,166.14691162109375,165.49659854882236,166.61380175279606,165.0130301347587,160414400
2015-08-31,198.11000061035156,199.1300048828125,197.00999450683594,197.6699981689453,164.80458068847656,165.17142653523922,166.02184075075263,164.25431191833255,163298800
2015-09-01,193.1199951171875,194.77000427246094,190.72999572753906,191.77000427246094,159.88555908203125,161.01109506866067,162.3867671258326,159.0184665026377,256000400
2015-09-02,194.6199951171875,195.4600067138672,192.4199981689453,195.41000366210938,162.92034912109375,162.2616905798971,162.96203846399754,160.4274739883416,160269300
2015-09-03,196.25999450683594,198.0500030517578,194.9600067138672,195.5500030517578,163.03701782226562,163.62896304194732,165.12135706130815,162.54511681508288,152087800
2015-09-04,192.85000610351562,193.86000061035156,191.61000061035156,192.58999633789062,160.56918334960938,160.78596281128029,161.62803143495745,159.7521257835405,207081000
2015-09-08,195.94000244140625,197.61000061035156,195.1699981689453,197.42999267578125,164.60446166992188,163.362203403593,164.7545407372646,162.72022324123685,116025700
2015-09-09,199.32000732421875,199.47000122070312,194.35000610351562,194.7899932861328,162.40345764160156,166.18029407215408,166.30534940483957,162.03662442512285,149347700
2015-09-10,194.55999755859375,197.22000122070312,194.25,195.85000610351562,163.28724670410156,162.2117198368023,164.4294612750083,161.95326363945597,158611100
2015-09-11,195.3800048828125,196.82000732421875,194.52999877929688,196.74000549316406,164.0292205810547,162.8953391442491,164.0959209857846,162.1866584755701,119691200
2015-09-14,196.9499969482422,197.00999450683594,195.42999267578125,196.00999450683594,163.4206085205078,164.20432249066465,164.2543446212188,162.93704005547906,79452000
2015-09-15,196.61000061035156,198.99000549316406,195.9600067138672,198.4600067138672,165.46327209472656,163.92085522015572,165.90515121022568,163.37893184357856,113806200
2015-09-16,198.82000732421875,200.41000366210938,198.41000366210938,200.17999267578125,166.89724731445312,165.76337869686665,167.0890157322511,165.42154392267057,99581600
2015-09-17,200.02000427246094,202.88999938964844,199.27999877929688,199.72999572753906,166.52207946777344,166.76387002000322,169.15668815047755,166.14690083072153,276046600
2015-09-18,195.7100067138672,198.67999267578125,194.9600067138672,195.4499969482422,163.80088806152344,164.0187945909634,166.50785238419843,163.3902416722408,223657500
2015-09-21,196.44000244140625,197.67999267578125,195.2100067138672,196.4600067138672,164.6473388671875,164.63057387627785,165.66977312973452,163.5997507243054,105726200
2015-09-22,193.8800048828125,194.4600067138672,192.55999755859375,193.91000366210938,162.51025390625,162.4851128142571,162.97119523935484,161.37885361480554,153890900
2015-09-23,194.11000061035156,194.6699981689453,192.91000366210938,193.60000610351562,162.2504425048828,162.67785382616628,163.1471712270909,161.67217185447925,92790600
2015-09-24,192.14999389648438,193.4499969482422,190.55999755859375,192.89999389648438,161.66378784179688,161.03523499204192,162.12472915587193,159.70270601966715,159378800
2015-09-25,194.63999938964844,195.0,191.80999755859375,192.85000610351562,161.6218719482422,163.12201224652293,163.42371808373352,160.75027162388326,155054800
2015-09-28,191.77999877929688,191.91000366210938,187.63999938964844,188.00999450683594,157.5655975341797,160.72512624676162,160.83407948138324,157.2555156054115,178515900
2015-09-29,188.27000427246094,189.74000549316406,186.92999267578125,188.1199951171875,157.65785217285156,157.78357044757266,159.01553536976584,156.66054601793866,159045600
